timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-15 19:30:51.269022,Web-Server-01,CPU_usage,44.66,16,100
2026-02-15 19:45:51.269022,Web-Server-01,CPU_usage,44.33,16,100
2026-02-15 20:00:51.269022,Web-Server-01,CPU_usage,42.91,16,100
2026-02-15 20:15:51.269022,Web-Server-01,CPU_usage,40.76,16,100
2026-02-15 20:30:51.269022,Web-Server-01,CPU_usage,41.1,16,100
2026-02-15 20:45:51.269022,Web-Server-01,CPU_usage,43.4,16,100
2026-02-15 21:00:51.269022,Web-Server-01,CPU_usage,37.6,16,100
2026-02-15 21:15:51.269022,Web-Server-01,CPU_usage,36.72,16,100
2026-02-15 21:30:51.269022,Web-Server-01,CPU_usage,34.97,16,100
2026-02-15 21:45:51.269022,Web-Server-01,CPU_usage,36.47,16,100
2026-02-15 22:00:51.269022,Web-Server-01,CPU_usage,32.02,16,100
2026-02-15 22:15:51.269022,Web-Server-01,CPU_usage,28.38,16,100
2026-02-15 22:30:51.269022,Web-Server-01,CPU_usage,31.15,16,100
2026-02-15 22:45:51.269022,Web-Server-01,CPU_usage,31.98,16,100
2026-02-15 23:00:51.269022,Web-Server-01,CPU_usage,29.38,16,100
2026-02-15 23:15:51.269022,Web-Server-01,CPU_usage,34.75,16,100
2026-02-15 23:30:51.269022,Web-Server-01,CPU_usage,29.61,16,100
2026-02-15 23:45:51.269022,Web-Server-01,CPU_usage,28.83,16,100
2026-02-16 00:00:51.269022,Web-Server-01,CPU_usage,27.79,16,100
2026-02-16 00:15:51.269022,Web-Server-01,CPU_usage,25.69,16,100
2026-02-16 00:30:51.269022,Web-Server-01,CPU_usage,26.98,16,100
2026-02-16 00:45:51.269022,Web-Server-01,CPU_usage,24.75,16,100
2026-02-16 01:00:51.269022,Web-Server-01,CPU_usage,32.05,16,100
2026-02-16 01:15:51.269022,Web-Server-01,CPU_usage,28.3,16,100
2026-02-16 01:30:51.269022,Web-Server-01,CPU_usage,30.11,16,100
2026-02-16 01:45:51.269022,Web-Server-01,CPU_usage,30.29,16,100
2026-02-16 02:00:51.269022,Web-Server-01,CPU_usage,34.4,16,100
2026-02-16 02:15:51.269022,Web-Server-01,CPU_usage,32.95,16,100
2026-02-16 02:30:51.269022,Web-Server-01,CPU_usage,32.61,16,100
2026-02-16 02:45:51.269022,Web-Server-01,CPU_usage,31.88,16,100
2026-02-16 03:00:51.269022,Web-Server-01,CPU_usage,38.57,16,100
2026-02-16 03:15:51.269022,Web-Server-01,CPU_usage,40.14,16,100
2026-02-16 03:30:51.269022,Web-Server-01,CPU_usage,39.74,16,100
2026-02-16 03:45:51.269022,Web-Server-01,CPU_usage,41.34,16,100
2026-02-16 04:00:51.269022,Web-Server-01,CPU_usage,42.13,16,100
2026-02-16 04:15:51.269022,Web-Server-01,CPU_usage,45.55,16,100
2026-02-16 04:30:51.269022,Web-Server-01,CPU_usage,43.21,16,100
2026-02-16 04:45:51.269022,Web-Server-01,CPU_usage,46.21,16,100
2026-02-16 05:00:51.269022,Web-Server-01,CPU_usage,47.5,16,100
2026-02-16 05:15:51.269022,Web-Server-01,CPU_usage,52.15,16,100
2026-02-16 05:30:51.269022,Web-Server-01,CPU_usage,47.55,16,100
2026-02-16 05:45:51.269022,Web-Server-01,CPU_usage,47.83,16,100
2026-02-16 06:00:51.269022,Web-Server-01,CPU_usage,57.61,16,100
2026-02-16 06:15:51.269022,Web-Server-01,CPU_usage,55.39,16,100
2026-02-16 06:30:51.269022,Web-Server-01,CPU_usage,57.5,16,100
2026-02-16 06:45:51.269022,Web-Server-01,CPU_usage,59.14,16,100
2026-02-16 07:00:51.269022,Web-Server-01,CPU_usage,65.57,16,100
2026-02-16 07:15:51.269022,Web-Server-01,CPU_usage,66.4,16,100
2026-02-16 07:30:51.269022,Web-Server-01,CPU_usage,61.49,16,100
2026-02-16 07:45:51.269022,Web-Server-01,CPU_usage,62.91,16,100
2026-02-16 08:00:51.269022,Web-Server-01,CPU_usage,66.02,16,100
2026-02-16 08:15:51.269022,Web-Server-01,CPU_usage,71.58,16,100
2026-02-16 08:30:51.269022,Web-Server-01,CPU_usage,69.41,16,100
2026-02-16 08:45:51.269022,Web-Server-01,CPU_usage,72.43,16,100
2026-02-16 09:00:51.269022,Web-Server-01,CPU_usage,76.59,16,100
2026-02-16 09:15:51.269022,Web-Server-01,CPU_usage,81.62,16,100
2026-02-16 09:30:51.269022,Web-Server-01,CPU_usage,77.67,16,100
2026-02-16 09:45:51.269022,Web-Server-01,CPU_usage,77.79,16,100
2026-02-16 10:00:51.269022,Web-Server-01,CPU_usage,82.21,16,100
2026-02-16 10:15:51.269022,Web-Server-01,CPU_usage,81.87,16,100
2026-02-16 10:30:51.269022,Web-Server-01,CPU_usage,82.31,16,100
2026-02-16 10:45:51.269022,Web-Server-01,CPU_usage,76.22,16,100
2026-02-16 11:00:51.269022,Web-Server-01,CPU_usage,88.15,16,100
2026-02-16 11:15:51.269022,Web-Server-01,CPU_usage,83.06,16,100
2026-02-16 11:30:51.269022,Web-Server-01,CPU_usage,87.27,16,100
2026-02-16 11:45:51.269022,Web-Server-01,CPU_usage,86.07,16,100
2026-02-16 12:00:51.269022,Web-Server-01,CPU_usage,84.59,16,100
2026-02-16 12:15:51.269022,Web-Server-01,CPU_usage,84.23,16,100
2026-02-16 12:30:51.269022,Web-Server-01,CPU_usage,84.05,16,100
2026-02-16 12:45:51.269022,Web-Server-01,CPU_usage,90.53,16,100
2026-02-16 13:00:51.269022,Web-Server-01,CPU_usage,90.53,16,100
2026-02-16 13:15:51.269022,Web-Server-01,CPU_usage,84.64,16,100
2026-02-16 13:30:51.269022,Web-Server-01,CPU_usage,90.2,16,100
2026-02-16 13:45:51.269022,Web-Server-01,CPU_usage,86.88,16,100
2026-02-16 14:00:51.269022,Web-Server-01,CPU_usage,89.2,16,100
2026-02-16 14:15:51.269022,Web-Server-01,CPU_usage,90.66,16,100
2026-02-16 14:30:51.269022,Web-Server-01,CPU_usage,90.03,16,100
2026-02-16 14:45:51.269022,Web-Server-01,CPU_usage,91.87,16,100
2026-02-16 15:00:51.269022,Web-Server-01,CPU_usage,88.13,16,100
2026-02-16 15:15:51.269022,Web-Server-01,CPU_usage,88.79,16,100
2026-02-16 15:30:51.269022,Web-Server-01,CPU_usage,83.58,16,100
2026-02-16 15:45:51.269022,Web-Server-01,CPU_usage,86.46,16,100
2026-02-16 16:00:51.269022,Web-Server-01,CPU_usage,82.73,16,100
2026-02-16 16:15:51.269022,Web-Server-01,CPU_usage,85.9,16,100
2026-02-16 16:30:51.269022,Web-Server-01,CPU_usage,79.63,16,100
2026-02-16 16:45:51.269022,Web-Server-01,CPU_usage,85.65,16,100
2026-02-16 17:00:51.269022,Web-Server-01,CPU_usage,80.32,16,100
2026-02-16 17:15:51.269022,Web-Server-01,CPU_usage,79.27,16,100
2026-02-16 17:30:51.269022,Web-Server-01,CPU_usage,79.15,16,100
2026-02-16 17:45:51.269022,Web-Server-01,CPU_usage,76.36,16,100
2026-02-16 18:00:51.269022,Web-Server-01,CPU_usage,74.13,16,100
2026-02-16 18:15:51.269022,Web-Server-01,CPU_usage,74.94,16,100
2026-02-16 18:30:51.269022,Web-Server-01,CPU_usage,73.35,16,100
2026-02-16 18:45:51.269022,Web-Server-01,CPU_usage,71.65,16,100
2026-02-16 19:00:51.269022,Web-Server-01,CPU_usage,63.12,16,100
2026-02-16 19:15:51.269022,Web-Server-01,CPU_usage,62.34,16,100
2026-02-16 19:30:51.269022,Web-Server-01,CPU_usage,62.07,16,100
2026-02-16 19:45:51.269022,Web-Server-01,CPU_usage,64.34,16,100
2026-02-16 20:00:51.269022,Web-Server-01,CPU_usage,53.56,16,100
2026-02-16 20:15:51.269022,Web-Server-01,CPU_usage,56.21,16,100
2026-02-16 20:30:51.269022,Web-Server-01,CPU_usage,56.8,16,100
2026-02-16 20:45:51.269022,Web-Server-01,CPU_usage,58.25,16,100
2026-02-16 21:00:51.269022,Web-Server-01,CPU_usage,47.28,16,100
2026-02-16 21:15:51.269022,Web-Server-01,CPU_usage,47.8,16,100
2026-02-16 21:30:51.269022,Web-Server-01,CPU_usage,54.21,16,100
2026-02-16 21:45:51.269022,Web-Server-01,CPU_usage,48.39,16,100
2026-02-16 22:00:51.269022,Web-Server-01,CPU_usage,44.36,16,100
2026-02-16 22:15:51.269022,Web-Server-01,CPU_usage,40.39,16,100
2026-02-16 22:30:51.269022,Web-Server-01,CPU_usage,40.53,16,100
2026-02-16 22:45:51.269022,Web-Server-01,CPU_usage,39.92,16,100
2026-02-16 23:00:51.269022,Web-Server-01,CPU_usage,34.41,16,100
2026-02-16 23:15:51.269022,Web-Server-01,CPU_usage,39.17,16,100
2026-02-16 23:30:51.269022,Web-Server-01,CPU_usage,33.63,16,100
2026-02-16 23:45:51.269022,Web-Server-01,CPU_usage,33.57,16,100
2026-02-17 00:00:51.269022,Web-Server-01,CPU_usage,25.33,16,100
2026-02-17 00:15:51.269022,Web-Server-01,CPU_usage,28.36,16,100
2026-02-17 00:30:51.269022,Web-Server-01,CPU_usage,28.21,16,100
2026-02-17 00:45:51.269022,Web-Server-01,CPU_usage,26.77,16,100
2026-02-17 01:00:51.269022,Web-Server-01,CPU_usage,25.92,16,100
2026-02-17 01:15:51.269022,Web-Server-01,CPU_usage,23.07,16,100
2026-02-17 01:30:51.269022,Web-Server-01,CPU_usage,25.07,16,100
2026-02-17 01:45:51.269022,Web-Server-01,CPU_usage,25.39,16,100
2026-02-17 02:00:51.269022,Web-Server-01,CPU_usage,25.41,16,100
2026-02-17 02:15:51.269022,Web-Server-01,CPU_usage,20.91,16,100
2026-02-17 02:30:51.269022,Web-Server-01,CPU_usage,26.01,16,100
2026-02-17 02:45:51.269022,Web-Server-01,CPU_usage,23.96,16,100
2026-02-17 03:00:51.269022,Web-Server-01,CPU_usage,24.58,16,100
2026-02-17 03:15:51.269022,Web-Server-01,CPU_usage,28.36,16,100
2026-02-17 03:30:51.269022,Web-Server-01,CPU_usage,26.09,16,100
2026-02-17 03:45:51.269022,Web-Server-01,CPU_usage,23.13,16,100
2026-02-17 04:00:51.269022,Web-Server-01,CPU_usage,29.39,16,100
2026-02-17 04:15:51.269022,Web-Server-01,CPU_usage,27.47,16,100
2026-02-17 04:30:51.269022,Web-Server-01,CPU_usage,30.38,16,100
2026-02-17 04:45:51.269022,Web-Server-01,CPU_usage,30.1,16,100
2026-02-17 05:00:51.269022,Web-Server-01,CPU_usage,25.95,16,100
2026-02-17 05:15:51.269022,Web-Server-01,CPU_usage,27.09,16,100
2026-02-17 05:30:51.269022,Web-Server-01,CPU_usage,30.4,16,100
2026-02-17 05:45:51.269022,Web-Server-01,CPU_usage,31.68,16,100
2026-02-17 06:00:51.269022,Web-Server-01,CPU_usage,34.2,16,100
2026-02-17 06:15:51.269022,Web-Server-01,CPU_usage,35.62,16,100
2026-02-17 06:30:51.269022,Web-Server-01,CPU_usage,28.43,16,100
2026-02-17 06:45:51.269022,Web-Server-01,CPU_usage,31.33,16,100
2026-02-17 07:00:51.269022,Web-Server-01,CPU_usage,40.71,16,100
2026-02-17 07:15:51.269022,Web-Server-01,CPU_usage,38.57,16,100
2026-02-17 07:30:51.269022,Web-Server-01,CPU_usage,33.5,16,100
2026-02-17 07:45:51.269022,Web-Server-01,CPU_usage,33.1,16,100
2026-02-17 08:00:51.269022,Web-Server-01,CPU_usage,41.23,16,100
2026-02-17 08:15:51.269022,Web-Server-01,CPU_usage,42.3,16,100
2026-02-17 08:30:51.269022,Web-Server-01,CPU_usage,40.26,16,100
2026-02-17 08:45:51.269022,Web-Server-01,CPU_usage,37.11,16,100
2026-02-17 09:00:51.269022,Web-Server-01,CPU_usage,44.09,16,100
2026-02-17 09:15:51.269022,Web-Server-01,CPU_usage,45.51,16,100
2026-02-17 09:30:51.269022,Web-Server-01,CPU_usage,48.37,16,100
2026-02-17 09:45:51.269022,Web-Server-01,CPU_usage,42.93,16,100
2026-02-17 10:00:51.269022,Web-Server-01,CPU_usage,48.56,16,100
2026-02-17 10:15:51.269022,Web-Server-01,CPU_usage,48.18,16,100
2026-02-17 10:30:51.269022,Web-Server-01,CPU_usage,48.9,16,100
2026-02-17 10:45:51.269022,Web-Server-01,CPU_usage,49.5,16,100
2026-02-17 11:00:51.269022,Web-Server-01,CPU_usage,47.89,16,100
2026-02-17 11:15:51.269022,Web-Server-01,CPU_usage,48.66,16,100
2026-02-17 11:30:51.269022,Web-Server-01,CPU_usage,48.66,16,100
2026-02-17 11:45:51.269022,Web-Server-01,CPU_usage,49.58,16,100
2026-02-17 12:00:51.269022,Web-Server-01,CPU_usage,50.8,16,100
2026-02-17 12:15:51.269022,Web-Server-01,CPU_usage,50.52,16,100
2026-02-17 12:30:51.269022,Web-Server-01,CPU_usage,52.11,16,100
2026-02-17 12:45:51.269022,Web-Server-01,CPU_usage,53.1,16,100
2026-02-17 13:00:51.269022,Web-Server-01,CPU_usage,56.65,16,100
2026-02-17 13:15:51.269022,Web-Server-01,CPU_usage,55.57,16,100
2026-02-17 13:30:51.269022,Web-Server-01,CPU_usage,54.23,16,100
2026-02-17 13:45:51.269022,Web-Server-01,CPU_usage,55.27,16,100
2026-02-17 14:00:51.269022,Web-Server-01,CPU_usage,56.17,16,100
2026-02-17 14:15:51.269022,Web-Server-01,CPU_usage,53.14,16,100
2026-02-17 14:30:51.269022,Web-Server-01,CPU_usage,55.25,16,100
2026-02-17 14:45:51.269022,Web-Server-01,CPU_usage,55.29,16,100
2026-02-17 15:00:51.269022,Web-Server-01,CPU_usage,57.13,16,100
2026-02-17 15:15:51.269022,Web-Server-01,CPU_usage,53.31,16,100
2026-02-17 15:30:51.269022,Web-Server-01,CPU_usage,51.34,16,100
2026-02-17 15:45:51.269022,Web-Server-01,CPU_usage,52.14,16,100
2026-02-17 16:00:51.269022,Web-Server-01,CPU_usage,55.35,16,100
2026-02-17 16:15:51.269022,Web-Server-01,CPU_usage,53.38,16,100
2026-02-17 16:30:51.269022,Web-Server-01,CPU_usage,52.61,16,100
2026-02-17 16:45:51.269022,Web-Server-01,CPU_usage,53.32,16,100
2026-02-17 17:00:51.269022,Web-Server-01,CPU_usage,48.74,16,100
2026-02-17 17:15:51.269022,Web-Server-01,CPU_usage,54.61,16,100
2026-02-17 17:30:51.269022,Web-Server-01,CPU_usage,50.7,16,100
2026-02-17 17:45:51.269022,Web-Server-01,CPU_usage,53.2,16,100
2026-02-17 18:00:51.269022,Web-Server-01,CPU_usage,48.74,16,100
2026-02-17 18:15:51.269022,Web-Server-01,CPU_usage,50.65,16,100
2026-02-17 18:30:51.269022,Web-Server-01,CPU_usage,49.72,16,100
2026-02-17 18:45:51.269022,Web-Server-01,CPU_usage,51.06,16,100
2026-02-17 19:00:51.269022,Web-Server-01,CPU_usage,45.42,16,100
2026-02-17 19:15:51.269022,Web-Server-01,CPU_usage,43.57,16,100
2026-02-17 19:30:51.269022,Web-Server-01,CPU_usage,44.11,16,100
2026-02-17 19:45:51.269022,Web-Server-01,CPU_usage,44.66,16,100
2026-02-17 20:00:51.269022,Web-Server-01,CPU_usage,38.85,16,100
2026-02-17 20:15:51.269022,Web-Server-01,CPU_usage,40.6,16,100
2026-02-17 20:30:51.269022,Web-Server-01,CPU_usage,38.34,16,100
2026-02-17 20:45:51.269022,Web-Server-01,CPU_usage,39.43,16,100
2026-02-17 21:00:51.269022,Web-Server-01,CPU_usage,32.18,16,100
2026-02-17 21:15:51.269022,Web-Server-01,CPU_usage,33.81,16,100
2026-02-17 21:30:51.269022,Web-Server-01,CPU_usage,35.97,16,100
2026-02-17 21:45:51.269022,Web-Server-01,CPU_usage,34.92,16,100
2026-02-17 22:00:51.269022,Web-Server-01,CPU_usage,32.67,16,100
2026-02-17 22:15:51.269022,Web-Server-01,CPU_usage,31.03,16,100
2026-02-17 22:30:51.269022,Web-Server-01,CPU_usage,34.98,16,100
2026-02-17 22:45:51.269022,Web-Server-01,CPU_usage,31.94,16,100
2026-02-17 23:00:51.269022,Web-Server-01,CPU_usage,30.79,16,100
2026-02-17 23:15:51.269022,Web-Server-01,CPU_usage,32.06,16,100
2026-02-17 23:30:51.269022,Web-Server-01,CPU_usage,27.67,16,100
2026-02-17 23:45:51.269022,Web-Server-01,CPU_usage,31.78,16,100
2026-02-18 00:00:51.269022,Web-Server-01,CPU_usage,28.64,16,100
2026-02-18 00:15:51.269022,Web-Server-01,CPU_usage,25.69,16,100
2026-02-18 00:30:51.269022,Web-Server-01,CPU_usage,27.48,16,100
2026-02-18 00:45:51.269022,Web-Server-01,CPU_usage,25.78,16,100
2026-02-18 01:00:51.269022,Web-Server-01,CPU_usage,23.14,16,100
2026-02-18 01:15:51.269022,Web-Server-01,CPU_usage,24.34,16,100
2026-02-18 01:30:51.269022,Web-Server-01,CPU_usage,24.67,16,100
2026-02-18 01:45:51.269022,Web-Server-01,CPU_usage,28.07,16,100
2026-02-18 02:00:51.269022,Web-Server-01,CPU_usage,21.93,16,100
2026-02-18 02:15:51.269022,Web-Server-01,CPU_usage,23.06,16,100
2026-02-18 02:30:51.269022,Web-Server-01,CPU_usage,24.22,16,100
2026-02-18 02:45:51.269022,Web-Server-01,CPU_usage,22.14,16,100
2026-02-18 03:00:51.269022,Web-Server-01,CPU_usage,25.56,16,100
2026-02-18 03:15:51.269022,Web-Server-01,CPU_usage,30.59,16,100
2026-02-18 03:30:51.269022,Web-Server-01,CPU_usage,25.58,16,100
2026-02-18 03:45:51.269022,Web-Server-01,CPU_usage,24.02,16,100
2026-02-18 04:00:51.269022,Web-Server-01,CPU_usage,24.57,16,100
2026-02-18 04:15:51.269022,Web-Server-01,CPU_usage,30.75,16,100
2026-02-18 04:30:51.269022,Web-Server-01,CPU_usage,28.0,16,100
2026-02-18 04:45:51.269022,Web-Server-01,CPU_usage,25.62,16,100
2026-02-18 05:00:51.269022,Web-Server-01,CPU_usage,30.15,16,100
2026-02-18 05:15:51.269022,Web-Server-01,CPU_usage,27.55,16,100
2026-02-18 05:30:51.269022,Web-Server-01,CPU_usage,29.36,16,100
2026-02-18 05:45:51.269022,Web-Server-01,CPU_usage,27.04,16,100
2026-02-18 06:00:51.269022,Web-Server-01,CPU_usage,32.66,16,100
2026-02-18 06:15:51.269022,Web-Server-01,CPU_usage,33.64,16,100
2026-02-18 06:30:51.269022,Web-Server-01,CPU_usage,33.2,16,100
2026-02-18 06:45:51.269022,Web-Server-01,CPU_usage,35.0,16,100
2026-02-18 07:00:51.269022,Web-Server-01,CPU_usage,37.19,16,100
2026-02-18 07:15:51.269022,Web-Server-01,CPU_usage,36.38,16,100
2026-02-18 07:30:51.269022,Web-Server-01,CPU_usage,34.16,16,100
2026-02-18 07:45:51.269022,Web-Server-01,CPU_usage,35.7,16,100
2026-02-18 08:00:51.269022,Web-Server-01,CPU_usage,38.75,16,100
2026-02-18 08:15:51.269022,Web-Server-01,CPU_usage,37.6,16,100
2026-02-18 08:30:51.269022,Web-Server-01,CPU_usage,37.27,16,100
2026-02-18 08:45:51.269022,Web-Server-01,CPU_usage,37.07,16,100
2026-02-18 09:00:51.269022,Web-Server-01,CPU_usage,45.64,16,100
2026-02-18 09:15:51.269022,Web-Server-01,CPU_usage,45.12,16,100
2026-02-18 09:30:51.269022,Web-Server-01,CPU_usage,44.1,16,100
2026-02-18 09:45:51.269022,Web-Server-01,CPU_usage,42.59,16,100
2026-02-18 10:00:51.269022,Web-Server-01,CPU_usage,43.64,16,100
2026-02-18 10:15:51.269022,Web-Server-01,CPU_usage,42.95,16,100
2026-02-18 10:30:51.269022,Web-Server-01,CPU_usage,41.69,16,100
2026-02-18 10:45:51.269022,Web-Server-01,CPU_usage,43.0,16,100
2026-02-18 11:00:51.269022,Web-Server-01,CPU_usage,40.93,16,100
2026-02-18 11:15:51.269022,Web-Server-01,CPU_usage,41.76,16,100
2026-02-18 11:30:51.269022,Web-Server-01,CPU_usage,40.05,16,100
2026-02-18 11:45:51.269022,Web-Server-01,CPU_usage,38.92,16,100
2026-02-18 12:00:51.269022,Web-Server-01,CPU_usage,40.14,16,100
2026-02-18 12:15:51.269022,Web-Server-01,CPU_usage,40.55,16,100
2026-02-18 12:30:51.269022,Web-Server-01,CPU_usage,40.2,16,100
2026-02-18 12:45:51.269022,Web-Server-01,CPU_usage,39.43,16,100
2026-02-18 13:00:51.269022,Web-Server-01,CPU_usage,38.43,16,100
2026-02-18 13:15:51.269022,Web-Server-01,CPU_usage,39.51,16,100
2026-02-18 13:30:51.269022,Web-Server-01,CPU_usage,39.19,16,100
2026-02-18 13:45:51.269022,Web-Server-01,CPU_usage,37.09,16,100
2026-02-18 14:00:51.269022,Web-Server-01,CPU_usage,35.29,16,100
2026-02-18 14:15:51.269022,Web-Server-01,CPU_usage,38.19,16,100
2026-02-18 14:30:51.269022,Web-Server-01,CPU_usage,37.14,16,100
2026-02-18 14:45:51.269022,Web-Server-01,CPU_usage,35.95,16,100
2026-02-18 15:00:51.269022,Web-Server-01,CPU_usage,35.51,16,100
2026-02-18 15:15:51.269022,Web-Server-01,CPU_usage,35.15,16,100
2026-02-04 15:15:51.269022,DB-Server-01,CPU_usage,19.27,64,500
2026-02-04 15:30:51.269022,DB-Server-01,CPU_usage,19.52,64,500
2026-02-04 15:45:51.269022,DB-Server-01,CPU_usage,21.16,64,500
2026-02-04 16:00:51.269022,DB-Server-01,CPU_usage,18.75,64,500
2026-02-04 16:15:51.269022,DB-Server-01,CPU_usage,19.82,64,500
2026-02-04 16:30:51.269022,DB-Server-01,CPU_usage,19.56,64,500
2026-02-04 16:45:51.269022,DB-Server-01,CPU_usage,19.19,64,500
2026-02-04 17:00:51.269022,DB-Server-01,CPU_usage,20.67,64,500
2026-02-04 17:15:51.269022,DB-Server-01,CPU_usage,19.57,64,500
2026-02-04 17:30:51.269022,DB-Server-01,CPU_usage,20.67,64,500
2026-02-04 17:45:51.269022,DB-Server-01,CPU_usage,19.64,64,500
2026-02-04 18:00:51.269022,DB-Server-01,CPU_usage,19.1,64,500
2026-02-04 18:15:51.269022,DB-Server-01,CPU_usage,18.43,64,500
2026-02-04 18:30:51.269022,DB-Server-01,CPU_usage,19.24,64,500
2026-02-04 18:45:51.269022,DB-Server-01,CPU_usage,17.38,64,500
2026-02-04 19:00:51.269022,DB-Server-01,CPU_usage,15.56,64,500
2026-02-04 19:15:51.269022,DB-Server-01,CPU_usage,16.9,64,500
2026-02-04 19:30:51.269022,DB-Server-01,CPU_usage,17.97,64,500
2026-02-04 19:45:51.269022,DB-Server-01,CPU_usage,16.22,64,500
2026-02-04 20:00:51.269022,DB-Server-01,CPU_usage,14.12,64,500
2026-02-04 20:15:51.269022,DB-Server-01,CPU_usage,16.15,64,500
2026-02-04 20:30:51.269022,DB-Server-01,CPU_usage,14.58,64,500
2026-02-04 20:45:51.269022,DB-Server-01,CPU_usage,14.68,64,500
2026-02-04 21:00:51.269022,DB-Server-01,CPU_usage,13.7,64,500
2026-02-04 21:15:51.269022,DB-Server-01,CPU_usage,14.71,64,500
2026-02-04 21:30:51.269022,DB-Server-01,CPU_usage,12.62,64,500
2026-02-04 21:45:51.269022,DB-Server-01,CPU_usage,13.76,64,500
2026-02-04 22:00:51.269022,DB-Server-01,CPU_usage,13.06,64,500
2026-02-04 22:15:51.269022,DB-Server-01,CPU_usage,12.28,64,500
2026-02-04 22:30:51.269022,DB-Server-01,CPU_usage,12.79,64,500
2026-02-04 22:45:51.269022,DB-Server-01,CPU_usage,12.01,64,500
2026-02-04 23:00:51.269022,DB-Server-01,CPU_usage,11.23,64,500
2026-02-04 23:15:51.269022,DB-Server-01,CPU_usage,10.79,64,500
2026-02-04 23:30:51.269022,DB-Server-01,CPU_usage,12.51,64,500
2026-02-04 23:45:51.269022,DB-Server-01,CPU_usage,10.01,64,500
2026-02-05 00:00:51.269022,DB-Server-01,CPU_usage,10.05,64,500
2026-02-05 00:15:51.269022,DB-Server-01,CPU_usage,10.94,64,500
2026-02-05 00:30:51.269022,DB-Server-01,CPU_usage,9.56,64,500
2026-02-05 00:45:51.269022,DB-Server-01,CPU_usage,10.59,64,500
2026-02-05 01:00:51.269022,DB-Server-01,CPU_usage,9.68,64,500
2026-02-05 01:15:51.269022,DB-Server-01,CPU_usage,11.01,64,500
2026-02-05 01:30:51.269022,DB-Server-01,CPU_usage,9.95,64,500
2026-02-05 01:45:51.269022,DB-Server-01,CPU_usage,12.13,64,500
2026-02-05 02:00:51.269022,DB-Server-01,CPU_usage,11.52,64,500
2026-02-05 02:15:51.269022,DB-Server-01,CPU_usage,9.4,64,500
2026-02-05 02:30:51.269022,DB-Server-01,CPU_usage,10.26,64,500
2026-02-05 02:45:51.269022,DB-Server-01,CPU_usage,10.31,64,500
2026-02-05 03:00:51.269022,DB-Server-01,CPU_usage,10.71,64,500
2026-02-05 03:15:51.269022,DB-Server-01,CPU_usage,9.75,64,500
2026-02-05 03:30:51.269022,DB-Server-01,CPU_usage,9.23,64,500
2026-02-05 03:45:51.269022,DB-Server-01,CPU_usage,11.89,64,500
2026-02-05 04:00:51.269022,DB-Server-01,CPU_usage,10.2,64,500
2026-02-05 04:15:51.269022,DB-Server-01,CPU_usage,9.24,64,500
2026-02-05 04:30:51.269022,DB-Server-01,CPU_usage,10.25,64,500
2026-02-05 04:45:51.269022,DB-Server-01,CPU_usage,11.79,64,500
2026-02-05 05:00:51.269022,DB-Server-01,CPU_usage,11.32,64,500
2026-02-05 05:15:51.269022,DB-Server-01,CPU_usage,10.87,64,500
2026-02-05 05:30:51.269022,DB-Server-01,CPU_usage,11.79,64,500
2026-02-05 05:45:51.269022,DB-Server-01,CPU_usage,11.93,64,500
2026-02-05 06:00:51.269022,DB-Server-01,CPU_usage,12.92,64,500
2026-02-05 06:15:51.269022,DB-Server-01,CPU_usage,11.09,64,500
2026-02-05 06:30:51.269022,DB-Server-01,CPU_usage,12.65,64,500
2026-02-05 06:45:51.269022,DB-Server-01,CPU_usage,13.49,64,500
2026-02-05 07:00:51.269022,DB-Server-01,CPU_usage,15.05,64,500
2026-02-05 07:15:51.269022,DB-Server-01,CPU_usage,13.9,64,500
2026-02-05 07:30:51.269022,DB-Server-01,CPU_usage,13.16,64,500
2026-02-05 07:45:51.269022,DB-Server-01,CPU_usage,15.11,64,500
2026-02-05 08:00:51.269022,DB-Server-01,CPU_usage,15.73,64,500
2026-02-05 08:15:51.269022,DB-Server-01,CPU_usage,15.8,64,500
2026-02-05 08:30:51.269022,DB-Server-01,CPU_usage,14.33,64,500
2026-02-05 08:45:51.269022,DB-Server-01,CPU_usage,15.94,64,500
2026-02-05 09:00:51.269022,DB-Server-01,CPU_usage,16.63,64,500
2026-02-05 09:15:51.269022,DB-Server-01,CPU_usage,18.25,64,500
2026-02-05 09:30:51.269022,DB-Server-01,CPU_usage,16.51,64,500
2026-02-05 09:45:51.269022,DB-Server-01,CPU_usage,15.37,64,500
2026-02-05 10:00:51.269022,DB-Server-01,CPU_usage,16.99,64,500
2026-02-05 10:15:51.269022,DB-Server-01,CPU_usage,17.41,64,500
2026-02-05 10:30:51.269022,DB-Server-01,CPU_usage,17.17,64,500
2026-02-05 10:45:51.269022,DB-Server-01,CPU_usage,14.78,64,500
2026-02-05 11:00:51.269022,DB-Server-01,CPU_usage,19.92,64,500
2026-02-05 11:15:51.269022,DB-Server-01,CPU_usage,18.91,64,500
2026-02-05 11:30:51.269022,DB-Server-01,CPU_usage,18.49,64,500
2026-02-05 11:45:51.269022,DB-Server-01,CPU_usage,19.05,64,500
2026-02-05 12:00:51.269022,DB-Server-01,CPU_usage,20.41,64,500
2026-02-05 12:15:51.269022,DB-Server-01,CPU_usage,19.7,64,500
2026-02-05 12:30:51.269022,DB-Server-01,CPU_usage,20.26,64,500
