timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-10 13:36:23.781389,DB-Server-01,CPU_usage,9.98,64,500
2026-02-10 13:51:23.781389,DB-Server-01,CPU_usage,11.83,64,500
2026-02-10 14:06:23.781389,DB-Server-01,CPU_usage,11.57,64,500
2026-02-10 14:21:23.781389,DB-Server-01,CPU_usage,10.57,64,500
2026-02-10 14:36:23.781389,DB-Server-01,CPU_usage,8.05,64,500
2026-02-10 14:51:23.781389,DB-Server-01,CPU_usage,10.16,64,500
2026-02-10 15:06:23.781389,DB-Server-01,CPU_usage,8.33,64,500
2026-02-10 15:21:23.781389,DB-Server-01,CPU_usage,5.12,64,500
2026-02-10 15:36:23.781389,DB-Server-01,CPU_usage,13.05,64,500
2026-02-10 15:51:23.781389,DB-Server-01,CPU_usage,7.97,64,500
2026-02-10 16:06:23.781389,DB-Server-01,CPU_usage,9.85,64,500
2026-02-10 16:21:23.781389,DB-Server-01,CPU_usage,8.12,64,500
2026-02-10 16:36:23.781389,DB-Server-01,CPU_usage,7.62,64,500
2026-02-10 16:51:23.781389,DB-Server-01,CPU_usage,7.68,64,500
2026-02-10 17:06:23.781389,DB-Server-01,CPU_usage,7.3,64,500
2026-02-10 17:21:23.781389,DB-Server-01,CPU_usage,3.26,64,500
2026-02-10 17:36:23.781389,DB-Server-01,CPU_usage,3.93,64,500
2026-02-10 17:51:23.781389,DB-Server-01,CPU_usage,8.4,64,500
2026-02-10 18:06:23.781389,DB-Server-01,CPU_usage,7.36,64,500
2026-02-10 18:21:23.781389,DB-Server-01,CPU_usage,7.55,64,500
2026-02-10 18:36:23.781389,DB-Server-01,CPU_usage,8.08,64,500
2026-02-10 18:51:23.781389,DB-Server-01,CPU_usage,6.43,64,500
2026-02-10 19:06:23.781389,DB-Server-01,CPU_usage,5.09,64,500
2026-02-10 19:21:23.781389,DB-Server-01,CPU_usage,2.18,64,500
2026-02-10 19:36:23.781389,DB-Server-01,CPU_usage,4.35,64,500
2026-02-10 19:51:23.781389,DB-Server-01,CPU_usage,5.47,64,500
2026-02-10 20:06:23.781389,DB-Server-01,CPU_usage,0.67,64,500
2026-02-10 20:21:23.781389,DB-Server-01,CPU_usage,5.89,64,500
2026-02-10 20:36:23.781389,DB-Server-01,CPU_usage,3.55,64,500
2026-02-10 20:51:23.781389,DB-Server-01,CPU_usage,5.8,64,500
2026-02-10 21:06:23.781389,DB-Server-01,CPU_usage,2.16,64,500
2026-02-10 21:21:23.781389,DB-Server-01,CPU_usage,1.21,64,500
2026-02-10 21:36:23.781389,DB-Server-01,CPU_usage,7.77,64,500
2026-02-10 21:51:23.781389,DB-Server-01,CPU_usage,4.79,64,500
2026-02-10 22:06:23.781389,DB-Server-01,CPU_usage,6.14,64,500
2026-02-10 22:21:23.781389,DB-Server-01,CPU_usage,6.67,64,500
2026-02-10 22:36:23.781389,DB-Server-01,CPU_usage,8.46,64,500
2026-02-10 22:51:23.781389,DB-Server-01,CPU_usage,5.94,64,500
2026-02-10 23:06:23.781389,DB-Server-01,CPU_usage,6.06,64,500
2026-02-10 23:21:23.781389,DB-Server-01,CPU_usage,3.65,64,500
2026-02-10 23:36:23.781389,DB-Server-01,CPU_usage,4.75,64,500
2026-02-10 23:51:23.781389,DB-Server-01,CPU_usage,7.43,64,500
2026-02-11 00:06:23.781389,DB-Server-01,CPU_usage,7.67,64,500
2026-02-11 00:21:23.781389,DB-Server-01,CPU_usage,5.31,64,500
2026-02-11 00:36:23.781389,DB-Server-01,CPU_usage,8.8,64,500
2026-02-11 00:51:23.781389,DB-Server-01,CPU_usage,10.67,64,500
2026-02-11 01:06:23.781389,DB-Server-01,CPU_usage,11.69,64,500
2026-02-11 01:21:23.781389,DB-Server-01,CPU_usage,7.7,64,500
2026-02-11 01:36:23.781389,DB-Server-01,CPU_usage,7.75,64,500
2026-02-11 01:51:23.781389,DB-Server-01,CPU_usage,7.33,64,500
2026-02-11 02:06:23.781389,DB-Server-01,CPU_usage,10.69,64,500
2026-02-11 02:21:23.781389,DB-Server-01,CPU_usage,7.49,64,500
2026-02-11 02:36:23.781389,DB-Server-01,CPU_usage,12.69,64,500
2026-02-11 02:51:23.781389,DB-Server-01,CPU_usage,13.47,64,500
2026-02-11 03:06:23.781389,DB-Server-01,CPU_usage,10.41,64,500
2026-02-11 03:21:23.781389,DB-Server-01,CPU_usage,10.89,64,500
2026-02-11 03:36:23.781389,DB-Server-01,CPU_usage,10.34,64,500
2026-02-11 03:51:23.781389,DB-Server-01,CPU_usage,8.78,64,500
2026-02-11 04:06:23.781389,DB-Server-01,CPU_usage,14.52,64,500
2026-02-11 04:21:23.781389,DB-Server-01,CPU_usage,15.36,64,500
2026-02-11 04:36:23.781389,DB-Server-01,CPU_usage,10.31,64,500
2026-02-11 04:51:23.781389,DB-Server-01,CPU_usage,14.24,64,500
2026-02-11 05:06:23.781389,DB-Server-01,CPU_usage,12.47,64,500
2026-02-11 05:21:23.781389,DB-Server-01,CPU_usage,17.04,64,500
2026-02-11 05:36:23.781389,DB-Server-01,CPU_usage,13.15,64,500
2026-02-11 05:51:23.781389,DB-Server-01,CPU_usage,13.96,64,500
2026-02-11 06:06:23.781389,DB-Server-01,CPU_usage,11.92,64,500
2026-02-11 06:21:23.781389,DB-Server-01,CPU_usage,11.69,64,500
2026-02-11 06:36:23.781389,DB-Server-01,CPU_usage,15.75,64,500
2026-02-11 06:51:23.781389,DB-Server-01,CPU_usage,14.65,64,500
2026-02-11 07:06:23.781389,DB-Server-01,CPU_usage,11.16,64,500
2026-02-11 07:21:23.781389,DB-Server-01,CPU_usage,16.84,64,500
2026-02-11 07:36:23.781389,DB-Server-01,CPU_usage,14.82,64,500
2026-02-11 07:51:23.781389,DB-Server-01,CPU_usage,15.82,64,500
2026-02-11 08:06:23.781389,DB-Server-01,CPU_usage,15.87,64,500
2026-02-11 08:21:23.781389,DB-Server-01,CPU_usage,12.17,64,500
2026-02-11 08:36:23.781389,DB-Server-01,CPU_usage,14.55,64,500
2026-02-11 08:51:23.781389,DB-Server-01,CPU_usage,17.17,64,500
2026-02-11 09:06:23.781389,DB-Server-01,CPU_usage,13.4,64,500
2026-02-11 09:21:23.781389,DB-Server-01,CPU_usage,11.83,64,500
2026-02-11 09:36:23.781389,DB-Server-01,CPU_usage,14.64,64,500
2026-02-11 09:51:23.781389,DB-Server-01,CPU_usage,17.18,64,500
2026-02-11 10:06:23.781389,DB-Server-01,CPU_usage,14.27,64,500
2026-02-11 10:21:23.781389,DB-Server-01,CPU_usage,15.11,64,500
2026-02-11 10:36:23.781389,DB-Server-01,CPU_usage,16.54,64,500
2026-02-11 10:51:23.781389,DB-Server-01,CPU_usage,15.08,64,500
2026-02-11 11:06:23.781389,DB-Server-01,CPU_usage,11.34,64,500
2026-02-11 11:21:23.781389,DB-Server-01,CPU_usage,13.39,64,500
2026-02-11 11:36:23.781389,DB-Server-01,CPU_usage,16.11,64,500
2026-02-11 11:51:23.781389,DB-Server-01,CPU_usage,15.37,64,500
2026-02-11 12:06:23.781389,DB-Server-01,CPU_usage,17.02,64,500
2026-02-11 12:21:23.781389,DB-Server-01,CPU_usage,11.4,64,500
2026-02-11 12:36:23.781389,DB-Server-01,CPU_usage,10.17,64,500
2026-02-11 12:51:23.781389,DB-Server-01,CPU_usage,11.94,64,500
2026-02-11 13:06:23.781389,DB-Server-01,CPU_usage,8.94,64,500
2026-02-11 13:21:23.781389,DB-Server-01,CPU_usage,7.9,64,500
2026-02-11 13:36:23.781389,DB-Server-01,CPU_usage,12.14,64,500
2026-02-11 13:51:23.781389,DB-Server-01,CPU_usage,11.45,64,500
2026-02-11 14:06:23.781389,DB-Server-01,CPU_usage,9.89,64,500
2026-02-11 14:21:23.781389,DB-Server-01,CPU_usage,10.2,64,500
2026-02-11 14:36:23.781389,DB-Server-01,CPU_usage,10.87,64,500
2026-02-11 14:51:23.781389,DB-Server-01,CPU_usage,9.7,64,500
2026-02-11 15:06:23.781389,DB-Server-01,CPU_usage,10.18,64,500
2026-02-11 15:21:23.781389,DB-Server-01,CPU_usage,9.07,64,500
2026-02-11 15:36:23.781389,DB-Server-01,CPU_usage,9.28,64,500
2026-02-11 15:51:23.781389,DB-Server-01,CPU_usage,8.78,64,500
2026-02-11 16:06:23.781389,DB-Server-01,CPU_usage,5.54,64,500
2026-02-11 16:21:23.781389,DB-Server-01,CPU_usage,10.32,64,500
2026-02-11 16:36:23.781389,DB-Server-01,CPU_usage,7.77,64,500
2026-02-11 16:51:23.781389,DB-Server-01,CPU_usage,5.76,64,500
2026-02-11 17:06:23.781389,DB-Server-01,CPU_usage,9.23,64,500
2026-02-11 17:21:23.781389,DB-Server-01,CPU_usage,10.7,64,500
2026-02-11 17:36:23.781389,DB-Server-01,CPU_usage,4.38,64,500
2026-02-11 17:51:23.781389,DB-Server-01,CPU_usage,8.88,64,500
2026-02-11 18:06:23.781389,DB-Server-01,CPU_usage,6.16,64,500
2026-02-11 18:21:23.781389,DB-Server-01,CPU_usage,6.29,64,500
2026-02-11 18:36:23.781389,DB-Server-01,CPU_usage,1.27,64,500
2026-02-11 18:51:23.781389,DB-Server-01,CPU_usage,6.85,64,500
2026-02-11 19:06:23.781389,DB-Server-01,CPU_usage,6.06,64,500
2026-02-11 19:21:23.781389,DB-Server-01,CPU_usage,8.07,64,500
2026-02-11 19:36:23.781389,DB-Server-01,CPU_usage,9.82,64,500
2026-02-11 19:51:23.781389,DB-Server-01,CPU_usage,8.66,64,500
2026-02-11 20:06:23.781389,DB-Server-01,CPU_usage,3.95,64,500
2026-02-11 20:21:23.781389,DB-Server-01,CPU_usage,3.38,64,500
2026-02-11 20:36:23.781389,DB-Server-01,CPU_usage,4.54,64,500
2026-02-11 20:51:23.781389,DB-Server-01,CPU_usage,3.34,64,500
2026-02-11 21:06:23.781389,DB-Server-01,CPU_usage,4.77,64,500
2026-02-11 21:21:23.781389,DB-Server-01,CPU_usage,6.53,64,500
2026-02-11 21:36:23.781389,DB-Server-01,CPU_usage,3.99,64,500
2026-02-11 21:51:23.781389,DB-Server-01,CPU_usage,5.57,64,500
2026-02-11 22:06:23.781389,DB-Server-01,CPU_usage,5.12,64,500
2026-02-11 22:21:23.781389,DB-Server-01,CPU_usage,8.04,64,500
2026-02-11 22:36:23.781389,DB-Server-01,CPU_usage,7.01,64,500
2026-02-11 22:51:23.781389,DB-Server-01,CPU_usage,6.65,64,500
2026-02-11 23:06:23.781389,DB-Server-01,CPU_usage,9.92,64,500
2026-02-11 23:21:23.781389,DB-Server-01,CPU_usage,4.62,64,500
2026-02-11 23:36:23.781389,DB-Server-01,CPU_usage,5.27,64,500
2026-02-11 23:51:23.781389,DB-Server-01,CPU_usage,10.36,64,500
2026-02-12 00:06:23.781389,DB-Server-01,CPU_usage,7.64,64,500
2026-02-12 00:21:23.781389,DB-Server-01,CPU_usage,5.41,64,500
2026-02-12 00:36:23.781389,DB-Server-01,CPU_usage,5.6,64,500
2026-02-12 00:51:23.781389,DB-Server-01,CPU_usage,2.07,64,500
2026-02-12 01:06:23.781389,DB-Server-01,CPU_usage,6.49,64,500
2026-02-12 01:21:23.781389,DB-Server-01,CPU_usage,11.23,64,500
2026-02-12 01:36:23.781389,DB-Server-01,CPU_usage,6.49,64,500
2026-02-12 01:51:23.781389,DB-Server-01,CPU_usage,8.99,64,500
2026-02-12 02:06:23.781389,DB-Server-01,CPU_usage,12.98,64,500
2026-02-12 02:21:23.781389,DB-Server-01,CPU_usage,10.93,64,500
2026-02-12 02:36:23.781389,DB-Server-01,CPU_usage,8.79,64,500
2026-02-12 02:51:23.781389,DB-Server-01,CPU_usage,8.96,64,500
2026-02-12 03:06:23.781389,DB-Server-01,CPU_usage,12.88,64,500
2026-02-12 03:21:23.781389,DB-Server-01,CPU_usage,10.87,64,500
2026-02-12 03:36:23.781389,DB-Server-01,CPU_usage,11.04,64,500
2026-02-12 03:51:23.781389,DB-Server-01,CPU_usage,9.86,64,500
2026-02-12 04:06:23.781389,DB-Server-01,CPU_usage,10.42,64,500
2026-02-12 04:21:23.781389,DB-Server-01,CPU_usage,14.29,64,500
2026-02-12 04:36:23.781389,DB-Server-01,CPU_usage,13.23,64,500
2026-02-12 04:51:23.781389,DB-Server-01,CPU_usage,10.5,64,500
2026-02-12 05:06:23.781389,DB-Server-01,CPU_usage,16.8,64,500
2026-02-12 05:21:23.781389,DB-Server-01,CPU_usage,10.27,64,500
2026-02-12 05:36:23.781389,DB-Server-01,CPU_usage,13.85,64,500
2026-02-12 05:51:23.781389,DB-Server-01,CPU_usage,15.71,64,500
2026-02-12 06:06:23.781389,DB-Server-01,CPU_usage,15.76,64,500
2026-02-12 06:21:23.781389,DB-Server-01,CPU_usage,12.68,64,500
2026-02-12 06:36:23.781389,DB-Server-01,CPU_usage,15.02,64,500
2026-02-12 06:51:23.781389,DB-Server-01,CPU_usage,13.23,64,500
2026-02-12 07:06:23.781389,DB-Server-01,CPU_usage,16.52,64,500
2026-02-12 07:21:23.781389,DB-Server-01,CPU_usage,12.82,64,500
2026-02-12 07:36:23.781389,DB-Server-01,CPU_usage,18.31,64,500
2026-02-12 07:51:23.781389,DB-Server-01,CPU_usage,13.19,64,500
2026-02-12 08:06:23.781389,DB-Server-01,CPU_usage,14.86,64,500
2026-02-12 08:21:23.781389,DB-Server-01,CPU_usage,12.83,64,500
2026-02-12 08:36:23.781389,DB-Server-01,CPU_usage,16.58,64,500
2026-02-12 08:51:23.781389,DB-Server-01,CPU_usage,13.73,64,500
2026-02-12 09:06:23.781389,DB-Server-01,CPU_usage,14.35,64,500
2026-02-12 09:21:23.781389,DB-Server-01,CPU_usage,13.08,64,500
2026-02-12 09:36:23.781389,DB-Server-01,CPU_usage,12.43,64,500
2026-02-12 09:51:23.781389,DB-Server-01,CPU_usage,14.1,64,500
2026-02-12 10:06:23.781389,DB-Server-01,CPU_usage,15.19,64,500
2026-02-12 10:21:23.781389,DB-Server-01,CPU_usage,15.99,64,500
2026-02-12 10:36:23.781389,DB-Server-01,CPU_usage,14.79,64,500
2026-02-12 10:51:23.781389,DB-Server-01,CPU_usage,17.3,64,500
2026-02-12 11:06:23.781389,DB-Server-01,CPU_usage,12.79,64,500
2026-02-12 11:21:23.781389,DB-Server-01,CPU_usage,16.55,64,500
2026-02-12 11:36:23.781389,DB-Server-01,CPU_usage,12.36,64,500
2026-02-12 11:51:23.781389,DB-Server-01,CPU_usage,10.0,64,500
2026-02-12 12:06:23.781389,DB-Server-01,CPU_usage,10.17,64,500
2026-02-12 12:21:23.781389,DB-Server-01,CPU_usage,16.2,64,500
2026-02-12 12:36:23.781389,DB-Server-01,CPU_usage,10.91,64,500
2026-02-12 12:51:23.781389,DB-Server-01,CPU_usage,9.91,64,500
2026-02-12 13:06:23.781389,DB-Server-01,CPU_usage,11.92,64,500
2026-02-12 13:21:23.781389,DB-Server-01,CPU_usage,7.98,64,500
2026-02-12 13:36:23.781389,DB-Server-01,CPU_usage,11.89,64,500
2026-02-12 13:51:23.781389,DB-Server-01,CPU_usage,12.96,64,500
2026-02-12 14:06:23.781389,DB-Server-01,CPU_usage,7.9,64,500
2026-02-12 14:21:23.781389,DB-Server-01,CPU_usage,10.9,64,500
2026-02-12 14:36:23.781389,DB-Server-01,CPU_usage,10.32,64,500
2026-02-12 14:51:23.781389,DB-Server-01,CPU_usage,13.49,64,500
2026-02-12 15:06:23.781389,DB-Server-01,CPU_usage,7.16,64,500
2026-02-12 15:21:23.781389,DB-Server-01,CPU_usage,10.53,64,500
2026-02-12 15:36:23.781389,DB-Server-01,CPU_usage,12.29,64,500
2026-02-12 15:51:23.781389,DB-Server-01,CPU_usage,6.83,64,500
2026-02-12 16:06:23.781389,DB-Server-01,CPU_usage,6.85,64,500
2026-02-12 16:21:23.781389,DB-Server-01,CPU_usage,3.06,64,500
2026-02-12 16:36:23.781389,DB-Server-01,CPU_usage,7.61,64,500
2026-02-12 16:51:23.781389,DB-Server-01,CPU_usage,10.33,64,500
2026-02-12 17:06:23.781389,DB-Server-01,CPU_usage,8.87,64,500
2026-02-12 17:21:23.781389,DB-Server-01,CPU_usage,4.23,64,500
2026-02-12 17:36:23.781389,DB-Server-01,CPU_usage,9.95,64,500
2026-02-12 17:51:23.781389,DB-Server-01,CPU_usage,4.44,64,500
2026-02-12 18:06:23.781389,DB-Server-01,CPU_usage,2.59,64,500
2026-02-12 18:21:23.781389,DB-Server-01,CPU_usage,7.27,64,500
2026-02-12 18:36:23.781389,DB-Server-01,CPU_usage,3.19,64,500
2026-02-12 18:51:23.781389,DB-Server-01,CPU_usage,9.07,64,500
2026-02-12 19:06:23.781389,DB-Server-01,CPU_usage,5.79,64,500
2026-02-12 19:21:23.781389,DB-Server-01,CPU_usage,4.65,64,500
2026-02-12 19:36:23.781389,DB-Server-01,CPU_usage,3.06,64,500
2026-02-12 19:51:23.781389,DB-Server-01,CPU_usage,7.18,64,500
2026-02-12 20:06:23.781389,DB-Server-01,CPU_usage,4.52,64,500
2026-02-12 20:21:23.781389,DB-Server-01,CPU_usage,5.16,64,500
2026-02-12 20:36:23.781389,DB-Server-01,CPU_usage,6.68,64,500
2026-02-12 20:51:23.781389,DB-Server-01,CPU_usage,8.39,64,500
2026-02-12 21:06:23.781389,DB-Server-01,CPU_usage,3.12,64,500
2026-02-12 21:21:23.781389,DB-Server-01,CPU_usage,5.74,64,500
2026-02-12 21:36:23.781389,DB-Server-01,CPU_usage,6.23,64,500
2026-02-12 21:51:23.781389,DB-Server-01,CPU_usage,4.8,64,500
2026-02-12 22:06:23.781389,DB-Server-01,CPU_usage,5.05,64,500
2026-02-12 22:21:23.781389,DB-Server-01,CPU_usage,6.37,64,500
2026-02-12 22:36:23.781389,DB-Server-01,CPU_usage,6.03,64,500
2026-02-12 22:51:23.781389,DB-Server-01,CPU_usage,7.26,64,500
2026-02-12 23:06:23.781389,DB-Server-01,CPU_usage,3.7,64,500
2026-02-12 23:21:23.781389,DB-Server-01,CPU_usage,4.97,64,500
2026-02-12 23:36:23.781389,DB-Server-01,CPU_usage,7.21,64,500
2026-02-12 23:51:23.781389,DB-Server-01,CPU_usage,5.97,64,500
2026-02-13 00:06:23.781389,DB-Server-01,CPU_usage,3.65,64,500
2026-02-13 00:21:23.781389,DB-Server-01,CPU_usage,8.17,64,500
2026-02-13 00:36:23.781389,DB-Server-01,CPU_usage,10.18,64,500
2026-02-13 00:51:23.781389,DB-Server-01,CPU_usage,6.58,64,500
2026-02-13 01:06:23.781389,DB-Server-01,CPU_usage,8.27,64,500
2026-02-13 01:21:23.781389,DB-Server-01,CPU_usage,7.6,64,500
2026-02-13 01:36:23.781389,DB-Server-01,CPU_usage,8.38,64,500
2026-02-13 01:51:23.781389,DB-Server-01,CPU_usage,11.15,64,500
2026-02-13 02:06:23.781389,DB-Server-01,CPU_usage,10.58,64,500
2026-02-13 02:21:23.781389,DB-Server-01,CPU_usage,9.06,64,500
2026-02-13 02:36:23.781389,DB-Server-01,CPU_usage,10.61,64,500
2026-02-13 02:51:23.781389,DB-Server-01,CPU_usage,14.19,64,500
2026-02-13 03:06:23.781389,DB-Server-01,CPU_usage,9.45,64,500
2026-02-13 03:21:23.781389,DB-Server-01,CPU_usage,13.53,64,500
2026-02-13 03:36:23.781389,DB-Server-01,CPU_usage,12.7,64,500
2026-02-13 03:51:23.781389,DB-Server-01,CPU_usage,9.23,64,500
2026-02-13 04:06:23.781389,DB-Server-01,CPU_usage,12.84,64,500
2026-02-13 04:21:23.781389,DB-Server-01,CPU_usage,11.09,64,500
2026-02-13 04:36:23.781389,DB-Server-01,CPU_usage,8.94,64,500
2026-02-13 04:51:23.781389,DB-Server-01,CPU_usage,11.04,64,500
2026-02-13 05:06:23.781389,DB-Server-01,CPU_usage,15.76,64,500
2026-02-13 05:21:23.781389,DB-Server-01,CPU_usage,12.58,64,500
2026-02-13 05:36:23.781389,DB-Server-01,CPU_usage,11.43,64,500
2026-02-13 05:51:23.781389,DB-Server-01,CPU_usage,12.67,64,500
2026-02-13 06:06:23.781389,DB-Server-01,CPU_usage,15.2,64,500
2026-02-13 06:21:23.781389,DB-Server-01,CPU_usage,14.51,64,500
2026-02-13 06:36:23.781389,DB-Server-01,CPU_usage,13.74,64,500
2026-02-13 06:51:23.781389,DB-Server-01,CPU_usage,18.06,64,500
2026-02-13 07:06:23.781389,DB-Server-01,CPU_usage,18.37,64,500
2026-02-13 07:21:23.781389,DB-Server-01,CPU_usage,17.42,64,500
2026-02-13 07:36:23.781389,DB-Server-01,CPU_usage,12.32,64,500
2026-02-13 07:51:23.781389,DB-Server-01,CPU_usage,14.06,64,500
2026-02-13 08:06:23.781389,DB-Server-01,CPU_usage,16.46,64,500
2026-02-13 08:21:23.781389,DB-Server-01,CPU_usage,12.72,64,500
2026-02-13 08:36:23.781389,DB-Server-01,CPU_usage,17.05,64,500
2026-02-13 08:51:23.781389,DB-Server-01,CPU_usage,13.57,64,500
2026-02-13 09:06:23.781389,DB-Server-01,CPU_usage,16.11,64,500
2026-02-13 09:21:23.781389,DB-Server-01,CPU_usage,13.94,64,500
2026-02-13 09:36:23.781389,DB-Server-01,CPU_usage,16.91,64,500
2026-02-13 09:51:23.781389,DB-Server-01,CPU_usage,15.76,64,500
2026-02-13 10:06:23.781389,DB-Server-01,CPU_usage,11.74,64,500
2026-02-13 10:21:23.781389,DB-Server-01,CPU_usage,12.51,64,500
2026-02-13 10:36:23.781389,DB-Server-01,CPU_usage,15.93,64,500
2026-02-13 10:51:23.781389,DB-Server-01,CPU_usage,13.71,64,500
2026-02-13 11:06:23.781389,DB-Server-01,CPU_usage,14.84,64,500
2026-02-13 11:21:23.781389,DB-Server-01,CPU_usage,10.64,64,500
2026-02-13 11:36:23.781389,DB-Server-01,CPU_usage,11.62,64,500
2026-02-13 11:51:23.781389,DB-Server-01,CPU_usage,13.05,64,500
2026-02-13 12:06:23.781389,DB-Server-01,CPU_usage,13.98,64,500
2026-02-13 12:21:23.781389,DB-Server-01,CPU_usage,12.02,64,500
2026-02-13 12:36:23.781389,DB-Server-01,CPU_usage,12.28,64,500
2026-02-13 12:51:23.781389,DB-Server-01,CPU_usage,11.19,64,500
2026-02-13 13:06:23.781389,DB-Server-01,CPU_usage,11.24,64,500
2026-02-13 13:21:23.781389,DB-Server-01,CPU_usage,11.7,64,500
2026-02-13 13:36:23.781389,DB-Server-01,CPU_usage,11.32,64,500
2026-02-13 13:51:23.781389,DB-Server-01,CPU_usage,14.5,64,500
2026-02-13 14:06:23.781389,DB-Server-01,CPU_usage,11.01,64,500
2026-02-13 14:21:23.781389,DB-Server-01,CPU_usage,12.78,64,500
2026-02-13 14:36:23.781389,DB-Server-01,CPU_usage,11.33,64,500
2026-02-13 14:51:23.781389,DB-Server-01,CPU_usage,11.67,64,500
2026-02-13 15:06:23.781389,DB-Server-01,CPU_usage,9.39,64,500
2026-02-13 15:21:23.781389,DB-Server-01,CPU_usage,10.64,64,500
2026-02-13 15:36:23.781389,DB-Server-01,CPU_usage,8.7,64,500
2026-02-13 15:51:23.781389,DB-Server-01,CPU_usage,10.74,64,500
2026-02-13 16:06:23.781389,DB-Server-01,CPU_usage,4.44,64,500
2026-02-13 16:21:23.781389,DB-Server-01,CPU_usage,9.58,64,500
2026-02-13 16:36:23.781389,DB-Server-01,CPU_usage,6.34,64,500
2026-02-13 16:51:23.781389,DB-Server-01,CPU_usage,7.79,64,500
2026-02-13 17:06:23.781389,DB-Server-01,CPU_usage,5.09,64,500
2026-02-13 17:21:23.781389,DB-Server-01,CPU_usage,7.54,64,500
2026-02-13 17:36:23.781389,DB-Server-01,CPU_usage,6.1,64,500
2026-02-13 17:51:23.781389,DB-Server-01,CPU_usage,4.85,64,500
2026-02-13 18:06:23.781389,DB-Server-01,CPU_usage,4.63,64,500
2026-02-13 18:21:23.781389,DB-Server-01,CPU_usage,7.75,64,500
2026-02-13 18:36:23.781389,DB-Server-01,CPU_usage,6.22,64,500
2026-02-13 18:51:23.781389,DB-Server-01,CPU_usage,5.13,64,500
2026-02-13 19:06:23.781389,DB-Server-01,CPU_usage,5.67,64,500
2026-02-13 19:21:23.781389,DB-Server-01,CPU_usage,6.32,64,500
2026-02-13 19:36:23.781389,DB-Server-01,CPU_usage,7.01,64,500
2026-02-13 19:51:23.781389,DB-Server-01,CPU_usage,4.73,64,500
2026-02-13 20:06:23.781389,DB-Server-01,CPU_usage,3.94,64,500
2026-02-13 20:21:23.781389,DB-Server-01,CPU_usage,6.35,64,500
2026-02-13 20:36:23.781389,DB-Server-01,CPU_usage,7.3,64,500
2026-02-13 20:51:23.781389,DB-Server-01,CPU_usage,6.55,64,500
2026-02-13 21:06:23.781389,DB-Server-01,CPU_usage,4.31,64,500
2026-02-13 21:21:23.781389,DB-Server-01,CPU_usage,1.67,64,500
2026-02-13 21:36:23.781389,DB-Server-01,CPU_usage,6.47,64,500
2026-02-13 21:51:23.781389,DB-Server-01,CPU_usage,4.97,64,500
2026-02-13 22:06:23.781389,DB-Server-01,CPU_usage,5.88,64,500
2026-02-13 22:21:23.781389,DB-Server-01,CPU_usage,4.39,64,500
2026-02-13 22:36:23.781389,DB-Server-01,CPU_usage,5.25,64,500
2026-02-13 22:51:23.781389,DB-Server-01,CPU_usage,4.18,64,500
2026-02-13 23:06:23.781389,DB-Server-01,CPU_usage,4.93,64,500
2026-02-13 23:21:23.781389,DB-Server-01,CPU_usage,5.93,64,500
2026-02-13 23:36:23.781389,DB-Server-01,CPU_usage,2.6,64,500
2026-02-13 23:51:23.781389,DB-Server-01,CPU_usage,5.52,64,500
2026-02-14 00:06:23.781389,DB-Server-01,CPU_usage,4.28,64,500
2026-02-14 00:21:23.781389,DB-Server-01,CPU_usage,6.14,64,500
2026-02-14 00:36:23.781389,DB-Server-01,CPU_usage,11.25,64,500
2026-02-14 00:51:23.781389,DB-Server-01,CPU_usage,7.33,64,500
2026-02-14 01:06:23.781389,DB-Server-01,CPU_usage,5.36,64,500
2026-02-14 01:21:23.781389,DB-Server-01,CPU_usage,8.96,64,500
2026-02-14 01:36:23.781389,DB-Server-01,CPU_usage,9.18,64,500
2026-02-14 01:51:23.781389,DB-Server-01,CPU_usage,9.63,64,500
2026-02-14 02:06:23.781389,DB-Server-01,CPU_usage,9.14,64,500
2026-02-14 02:21:23.781389,DB-Server-01,CPU_usage,11.57,64,500
2026-02-14 02:36:23.781389,DB-Server-01,CPU_usage,7.52,64,500
2026-02-14 02:51:23.781389,DB-Server-01,CPU_usage,7.43,64,500
2026-02-14 03:06:23.781389,DB-Server-01,CPU_usage,10.54,64,500
2026-02-14 03:21:23.781389,DB-Server-01,CPU_usage,12.14,64,500
2026-02-14 03:36:23.781389,DB-Server-01,CPU_usage,12.71,64,500
2026-02-14 03:51:23.781389,DB-Server-01,CPU_usage,14.5,64,500
2026-02-14 04:06:23.781389,DB-Server-01,CPU_usage,12.55,64,500
2026-02-14 04:21:23.781389,DB-Server-01,CPU_usage,11.72,64,500
2026-02-14 04:36:23.781389,DB-Server-01,CPU_usage,12.22,64,500
2026-02-14 04:51:23.781389,DB-Server-01,CPU_usage,13.0,64,500
2026-02-14 05:06:23.781389,DB-Server-01,CPU_usage,12.7,64,500
2026-02-14 05:21:23.781389,DB-Server-01,CPU_usage,11.74,64,500
2026-02-14 05:36:23.781389,DB-Server-01,CPU_usage,16.41,64,500
2026-02-14 05:51:23.781389,DB-Server-01,CPU_usage,14.83,64,500
2026-02-14 06:06:23.781389,DB-Server-01,CPU_usage,13.71,64,500
2026-02-14 06:21:23.781389,DB-Server-01,CPU_usage,14.59,64,500
2026-02-14 06:36:23.781389,DB-Server-01,CPU_usage,12.58,64,500
2026-02-14 06:51:23.781389,DB-Server-01,CPU_usage,14.36,64,500
