timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-09 03:14:44.315886,DB-Server-01,CPU_usage,9.12,64,500
2026-02-09 03:29:44.315886,DB-Server-01,CPU_usage,9.19,64,500
2026-02-09 03:44:44.315886,DB-Server-01,CPU_usage,9.79,64,500
2026-02-09 03:59:44.315886,DB-Server-01,CPU_usage,10.69,64,500
2026-02-09 04:14:44.315886,DB-Server-01,CPU_usage,13.21,64,500
2026-02-09 04:29:44.315886,DB-Server-01,CPU_usage,11.73,64,500
2026-02-09 04:44:44.315886,DB-Server-01,CPU_usage,10.25,64,500
2026-02-09 04:59:44.315886,DB-Server-01,CPU_usage,12.5,64,500
2026-02-09 05:14:44.315886,DB-Server-01,CPU_usage,12.59,64,500
2026-02-09 05:29:44.315886,DB-Server-01,CPU_usage,9.15,64,500
2026-02-09 05:44:44.315886,DB-Server-01,CPU_usage,10.95,64,500
2026-02-09 05:59:44.315886,DB-Server-01,CPU_usage,15.61,64,500
2026-02-09 06:14:44.315886,DB-Server-01,CPU_usage,13.15,64,500
2026-02-09 06:29:44.315886,DB-Server-01,CPU_usage,15.09,64,500
2026-02-09 06:44:44.315886,DB-Server-01,CPU_usage,16.37,64,500
2026-02-09 06:59:44.315886,DB-Server-01,CPU_usage,15.76,64,500
2026-02-09 07:14:44.315886,DB-Server-01,CPU_usage,15.63,64,500
2026-02-09 07:29:44.315886,DB-Server-01,CPU_usage,14.34,64,500
2026-02-09 07:44:44.315886,DB-Server-01,CPU_usage,18.69,64,500
2026-02-09 07:59:44.315886,DB-Server-01,CPU_usage,14.2,64,500
2026-02-09 08:14:44.315886,DB-Server-01,CPU_usage,13.42,64,500
2026-02-09 08:29:44.315886,DB-Server-01,CPU_usage,14.39,64,500
2026-02-09 08:44:44.315886,DB-Server-01,CPU_usage,14.84,64,500
2026-02-09 08:59:44.315886,DB-Server-01,CPU_usage,15.74,64,500
2026-02-09 09:14:44.315886,DB-Server-01,CPU_usage,15.16,64,500
2026-02-09 09:29:44.315886,DB-Server-01,CPU_usage,14.32,64,500
2026-02-09 09:44:44.315886,DB-Server-01,CPU_usage,15.34,64,500
2026-02-09 09:59:44.315886,DB-Server-01,CPU_usage,18.24,64,500
2026-02-09 10:14:44.315886,DB-Server-01,CPU_usage,13.89,64,500
2026-02-09 10:29:44.315886,DB-Server-01,CPU_usage,13.39,64,500
2026-02-09 10:44:44.315886,DB-Server-01,CPU_usage,13.73,64,500
2026-02-09 10:59:44.315886,DB-Server-01,CPU_usage,9.54,64,500
2026-02-09 11:14:44.315886,DB-Server-01,CPU_usage,14.08,64,500
2026-02-09 11:29:44.315886,DB-Server-01,CPU_usage,16.76,64,500
2026-02-09 11:44:44.315886,DB-Server-01,CPU_usage,18.66,64,500
2026-02-09 11:59:44.315886,DB-Server-01,CPU_usage,12.66,64,500
2026-02-09 12:14:44.315886,DB-Server-01,CPU_usage,13.88,64,500
2026-02-09 12:29:44.315886,DB-Server-01,CPU_usage,10.83,64,500
2026-02-09 12:44:44.315886,DB-Server-01,CPU_usage,11.69,64,500
2026-02-09 12:59:44.315886,DB-Server-01,CPU_usage,12.78,64,500
2026-02-09 13:14:44.315886,DB-Server-01,CPU_usage,10.19,64,500
2026-02-09 13:29:44.315886,DB-Server-01,CPU_usage,10.74,64,500
2026-02-09 13:44:44.315886,DB-Server-01,CPU_usage,10.26,64,500
2026-02-09 13:59:44.315886,DB-Server-01,CPU_usage,11.97,64,500
2026-02-09 14:14:44.315886,DB-Server-01,CPU_usage,8.45,64,500
2026-02-09 14:29:44.315886,DB-Server-01,CPU_usage,5.99,64,500
2026-02-09 14:44:44.315886,DB-Server-01,CPU_usage,9.36,64,500
2026-02-09 14:59:44.315886,DB-Server-01,CPU_usage,13.08,64,500
2026-02-09 15:14:44.315886,DB-Server-01,CPU_usage,7.84,64,500
2026-02-09 15:29:44.315886,DB-Server-01,CPU_usage,7.23,64,500
2026-02-09 15:44:44.315886,DB-Server-01,CPU_usage,4.64,64,500
2026-02-09 15:59:44.315886,DB-Server-01,CPU_usage,9.27,64,500
2026-02-09 16:14:44.315886,DB-Server-01,CPU_usage,5.0,64,500
2026-02-09 16:29:44.315886,DB-Server-01,CPU_usage,8.32,64,500
2026-02-09 16:44:44.315886,DB-Server-01,CPU_usage,8.55,64,500
2026-02-09 16:59:44.315886,DB-Server-01,CPU_usage,8.04,64,500
2026-02-09 17:14:44.315886,DB-Server-01,CPU_usage,7.12,64,500
2026-02-09 17:29:44.315886,DB-Server-01,CPU_usage,7.73,64,500
2026-02-09 17:44:44.315886,DB-Server-01,CPU_usage,9.8,64,500
2026-02-09 17:59:44.315886,DB-Server-01,CPU_usage,8.73,64,500
2026-02-09 18:14:44.315886,DB-Server-01,CPU_usage,7.48,64,500
2026-02-09 18:29:44.315886,DB-Server-01,CPU_usage,3.37,64,500
2026-02-09 18:44:44.315886,DB-Server-01,CPU_usage,3.06,64,500
2026-02-09 18:59:44.315886,DB-Server-01,CPU_usage,5.9,64,500
2026-02-09 19:14:44.315886,DB-Server-01,CPU_usage,6.6,64,500
2026-02-09 19:29:44.315886,DB-Server-01,CPU_usage,2.12,64,500
2026-02-09 19:44:44.315886,DB-Server-01,CPU_usage,5.06,64,500
2026-02-09 19:59:44.315886,DB-Server-01,CPU_usage,5.9,64,500
2026-02-09 20:14:44.315886,DB-Server-01,CPU_usage,5.77,64,500
2026-02-09 20:29:44.315886,DB-Server-01,CPU_usage,4.8,64,500
2026-02-09 20:44:44.315886,DB-Server-01,CPU_usage,7.54,64,500
2026-02-09 20:59:44.315886,DB-Server-01,CPU_usage,1.39,64,500
2026-02-09 21:14:44.315886,DB-Server-01,CPU_usage,4.7,64,500
2026-02-09 21:29:44.315886,DB-Server-01,CPU_usage,5.18,64,500
2026-02-09 21:44:44.315886,DB-Server-01,CPU_usage,4.83,64,500
2026-02-09 21:59:44.315886,DB-Server-01,CPU_usage,6.21,64,500
2026-02-09 22:14:44.315886,DB-Server-01,CPU_usage,3.65,64,500
2026-02-09 22:29:44.315886,DB-Server-01,CPU_usage,2.3,64,500
2026-02-09 22:44:44.315886,DB-Server-01,CPU_usage,11.03,64,500
2026-02-09 22:59:44.315886,DB-Server-01,CPU_usage,7.48,64,500
2026-02-09 23:14:44.315886,DB-Server-01,CPU_usage,7.39,64,500
2026-02-09 23:29:44.315886,DB-Server-01,CPU_usage,4.94,64,500
2026-02-09 23:44:44.315886,DB-Server-01,CPU_usage,1.6,64,500
2026-02-09 23:59:44.315886,DB-Server-01,CPU_usage,5.65,64,500
2026-02-10 00:14:44.315886,DB-Server-01,CPU_usage,8.75,64,500
2026-02-10 00:29:44.315886,DB-Server-01,CPU_usage,6.02,64,500
2026-02-10 00:44:44.315886,DB-Server-01,CPU_usage,9.74,64,500
2026-02-10 00:59:44.315886,DB-Server-01,CPU_usage,6.85,64,500
2026-02-10 01:14:44.315886,DB-Server-01,CPU_usage,10.16,64,500
2026-02-10 01:29:44.315886,DB-Server-01,CPU_usage,9.05,64,500
2026-02-10 01:44:44.315886,DB-Server-01,CPU_usage,6.83,64,500
2026-02-10 01:59:44.315886,DB-Server-01,CPU_usage,8.11,64,500
2026-02-10 02:14:44.315886,DB-Server-01,CPU_usage,11.01,64,500
2026-02-10 02:29:44.315886,DB-Server-01,CPU_usage,10.2,64,500
2026-02-10 02:44:44.315886,DB-Server-01,CPU_usage,8.77,64,500
2026-02-10 02:59:44.315886,DB-Server-01,CPU_usage,10.76,64,500
2026-02-10 03:14:44.315886,DB-Server-01,CPU_usage,12.08,64,500
2026-02-10 03:29:44.315886,DB-Server-01,CPU_usage,8.85,64,500
2026-02-10 03:44:44.315886,DB-Server-01,CPU_usage,10.55,64,500
2026-02-10 03:59:44.315886,DB-Server-01,CPU_usage,12.21,64,500
2026-02-10 04:14:44.315886,DB-Server-01,CPU_usage,12.88,64,500
2026-02-10 04:29:44.315886,DB-Server-01,CPU_usage,14.01,64,500
2026-02-10 04:44:44.315886,DB-Server-01,CPU_usage,10.18,64,500
2026-02-10 04:59:44.315886,DB-Server-01,CPU_usage,11.8,64,500
2026-02-10 05:14:44.315886,DB-Server-01,CPU_usage,12.52,64,500
2026-02-10 05:29:44.315886,DB-Server-01,CPU_usage,11.91,64,500
2026-02-10 05:44:44.315886,DB-Server-01,CPU_usage,13.3,64,500
2026-02-10 05:59:44.315886,DB-Server-01,CPU_usage,13.94,64,500
2026-02-10 06:14:44.315886,DB-Server-01,CPU_usage,12.58,64,500
2026-02-10 06:29:44.315886,DB-Server-01,CPU_usage,13.9,64,500
2026-02-10 06:44:44.315886,DB-Server-01,CPU_usage,16.37,64,500
2026-02-10 06:59:44.315886,DB-Server-01,CPU_usage,14.71,64,500
2026-02-10 07:14:44.315886,DB-Server-01,CPU_usage,15.25,64,500
2026-02-10 07:29:44.315886,DB-Server-01,CPU_usage,10.35,64,500
2026-02-10 07:44:44.315886,DB-Server-01,CPU_usage,13.53,64,500
2026-02-10 07:59:44.315886,DB-Server-01,CPU_usage,17.89,64,500
2026-02-10 08:14:44.315886,DB-Server-01,CPU_usage,12.56,64,500
2026-02-10 08:29:44.315886,DB-Server-01,CPU_usage,15.05,64,500
2026-02-10 08:44:44.315886,DB-Server-01,CPU_usage,12.5,64,500
2026-02-10 08:59:44.315886,DB-Server-01,CPU_usage,15.52,64,500
2026-02-10 09:14:44.315886,DB-Server-01,CPU_usage,14.37,64,500
2026-02-10 09:29:44.315886,DB-Server-01,CPU_usage,15.27,64,500
2026-02-10 09:44:44.315886,DB-Server-01,CPU_usage,15.75,64,500
2026-02-10 09:59:44.315886,DB-Server-01,CPU_usage,16.58,64,500
2026-02-10 10:14:44.315886,DB-Server-01,CPU_usage,14.47,64,500
2026-02-10 10:29:44.315886,DB-Server-01,CPU_usage,16.82,64,500
2026-02-10 10:44:44.315886,DB-Server-01,CPU_usage,12.39,64,500
2026-02-10 10:59:44.315886,DB-Server-01,CPU_usage,15.74,64,500
2026-02-10 11:14:44.315886,DB-Server-01,CPU_usage,13.65,64,500
2026-02-10 11:29:44.315886,DB-Server-01,CPU_usage,12.3,64,500
2026-02-10 11:44:44.315886,DB-Server-01,CPU_usage,13.35,64,500
2026-02-10 11:59:44.315886,DB-Server-01,CPU_usage,11.36,64,500
2026-02-10 12:14:44.315886,DB-Server-01,CPU_usage,11.61,64,500
2026-02-10 12:29:44.315886,DB-Server-01,CPU_usage,13.8,64,500
2026-02-10 12:44:44.315886,DB-Server-01,CPU_usage,8.2,64,500
2026-02-10 12:59:44.315886,DB-Server-01,CPU_usage,13.81,64,500
2026-02-10 13:14:44.315886,DB-Server-01,CPU_usage,14.91,64,500
2026-02-10 13:29:44.315886,DB-Server-01,CPU_usage,10.61,64,500
2026-02-10 13:44:44.315886,DB-Server-01,CPU_usage,10.2,64,500
2026-02-10 13:59:44.315886,DB-Server-01,CPU_usage,8.71,64,500
2026-02-10 14:14:44.315886,DB-Server-01,CPU_usage,10.56,64,500
2026-02-10 14:29:44.315886,DB-Server-01,CPU_usage,8.13,64,500
2026-02-10 14:44:44.315886,DB-Server-01,CPU_usage,9.54,64,500
2026-02-10 14:59:44.315886,DB-Server-01,CPU_usage,7.36,64,500
2026-02-10 15:14:44.315886,DB-Server-01,CPU_usage,6.35,64,500
2026-02-10 15:29:44.315886,DB-Server-01,CPU_usage,6.94,64,500
2026-02-10 15:44:44.315886,DB-Server-01,CPU_usage,10.13,64,500
2026-02-10 15:59:44.315886,DB-Server-01,CPU_usage,5.69,64,500
2026-02-10 16:14:44.315886,DB-Server-01,CPU_usage,8.97,64,500
2026-02-10 16:29:44.315886,DB-Server-01,CPU_usage,5.3,64,500
2026-02-10 16:44:44.315886,DB-Server-01,CPU_usage,6.3,64,500
2026-02-10 16:59:44.315886,DB-Server-01,CPU_usage,6.59,64,500
2026-02-10 17:14:44.315886,DB-Server-01,CPU_usage,6.14,64,500
2026-02-10 17:29:44.315886,DB-Server-01,CPU_usage,8.72,64,500
2026-02-10 17:44:44.315886,DB-Server-01,CPU_usage,4.99,64,500
2026-02-10 17:59:44.315886,DB-Server-01,CPU_usage,6.94,64,500
2026-02-10 18:14:44.315886,DB-Server-01,CPU_usage,6.65,64,500
2026-02-10 18:29:44.315886,DB-Server-01,CPU_usage,3.76,64,500
2026-02-10 18:44:44.315886,DB-Server-01,CPU_usage,5.17,64,500
2026-02-10 18:59:44.315886,DB-Server-01,CPU_usage,7.26,64,500
2026-02-10 19:14:44.315886,DB-Server-01,CPU_usage,6.03,64,500
2026-02-10 19:29:44.315886,DB-Server-01,CPU_usage,6.22,64,500
2026-02-10 19:44:44.315886,DB-Server-01,CPU_usage,6.22,64,500
2026-02-10 19:59:44.315886,DB-Server-01,CPU_usage,2.6,64,500
2026-02-10 20:14:44.315886,DB-Server-01,CPU_usage,4.43,64,500
2026-02-10 20:29:44.315886,DB-Server-01,CPU_usage,6.23,64,500
2026-02-10 20:44:44.315886,DB-Server-01,CPU_usage,7.44,64,500
2026-02-10 20:59:44.315886,DB-Server-01,CPU_usage,9.12,64,500
2026-02-10 21:14:44.315886,DB-Server-01,CPU_usage,3.37,64,500
2026-02-10 21:29:44.315886,DB-Server-01,CPU_usage,9.29,64,500
2026-02-10 21:44:44.315886,DB-Server-01,CPU_usage,3.23,64,500
2026-02-10 21:59:44.315886,DB-Server-01,CPU_usage,6.43,64,500
2026-02-10 22:14:44.315886,DB-Server-01,CPU_usage,4.26,64,500
2026-02-10 22:29:44.315886,DB-Server-01,CPU_usage,5.38,64,500
2026-02-10 22:44:44.315886,DB-Server-01,CPU_usage,5.05,64,500
2026-02-10 22:59:44.315886,DB-Server-01,CPU_usage,4.11,64,500
2026-02-10 23:14:44.315886,DB-Server-01,CPU_usage,7.62,64,500
2026-02-10 23:29:44.315886,DB-Server-01,CPU_usage,5.95,64,500
2026-02-10 23:44:44.315886,DB-Server-01,CPU_usage,1.08,64,500
2026-02-10 23:59:44.315886,DB-Server-01,CPU_usage,7.29,64,500
2026-02-11 00:14:44.315886,DB-Server-01,CPU_usage,4.78,64,500
2026-02-11 00:29:44.315886,DB-Server-01,CPU_usage,8.19,64,500
2026-02-11 00:44:44.315886,DB-Server-01,CPU_usage,3.79,64,500
2026-02-11 00:59:44.315886,DB-Server-01,CPU_usage,7.48,64,500
2026-02-11 01:14:44.315886,DB-Server-01,CPU_usage,8.81,64,500
2026-02-11 01:29:44.315886,DB-Server-01,CPU_usage,8.48,64,500
2026-02-11 01:44:44.315886,DB-Server-01,CPU_usage,9.45,64,500
2026-02-11 01:59:44.315886,DB-Server-01,CPU_usage,6.04,64,500
2026-02-11 02:14:44.315886,DB-Server-01,CPU_usage,9.19,64,500
2026-02-11 02:29:44.315886,DB-Server-01,CPU_usage,9.49,64,500
2026-02-11 02:44:44.315886,DB-Server-01,CPU_usage,8.28,64,500
2026-02-11 02:59:44.315886,DB-Server-01,CPU_usage,13.21,64,500
2026-02-11 03:14:44.315886,DB-Server-01,CPU_usage,10.49,64,500
2026-02-11 03:29:44.315886,DB-Server-01,CPU_usage,8.31,64,500
2026-02-11 03:44:44.315886,DB-Server-01,CPU_usage,12.46,64,500
2026-02-11 03:59:44.315886,DB-Server-01,CPU_usage,8.83,64,500
2026-02-11 04:14:44.315886,DB-Server-01,CPU_usage,11.78,64,500
2026-02-11 04:29:44.315886,DB-Server-01,CPU_usage,9.07,64,500
2026-02-11 04:44:44.315886,DB-Server-01,CPU_usage,13.61,64,500
2026-02-11 04:59:44.315886,DB-Server-01,CPU_usage,12.7,64,500
2026-02-11 05:14:44.315886,DB-Server-01,CPU_usage,15.52,64,500
2026-02-11 05:29:44.315886,DB-Server-01,CPU_usage,10.22,64,500
2026-02-11 05:44:44.315886,DB-Server-01,CPU_usage,13.83,64,500
2026-02-11 05:59:44.315886,DB-Server-01,CPU_usage,12.2,64,500
2026-02-11 06:14:44.315886,DB-Server-01,CPU_usage,16.16,64,500
2026-02-11 06:29:44.315886,DB-Server-01,CPU_usage,15.65,64,500
2026-02-11 06:44:44.315886,DB-Server-01,CPU_usage,17.67,64,500
2026-02-11 06:59:44.315886,DB-Server-01,CPU_usage,13.61,64,500
2026-02-11 07:14:44.315886,DB-Server-01,CPU_usage,12.59,64,500
2026-02-11 07:29:44.315886,DB-Server-01,CPU_usage,12.62,64,500
2026-02-11 07:44:44.315886,DB-Server-01,CPU_usage,17.63,64,500
2026-02-11 07:59:44.315886,DB-Server-01,CPU_usage,12.83,64,500
2026-02-11 08:14:44.315886,DB-Server-01,CPU_usage,15.87,64,500
2026-02-11 08:29:44.315886,DB-Server-01,CPU_usage,15.51,64,500
2026-02-11 08:44:44.315886,DB-Server-01,CPU_usage,12.21,64,500
2026-02-11 08:59:44.315886,DB-Server-01,CPU_usage,16.34,64,500
2026-02-11 09:14:44.315886,DB-Server-01,CPU_usage,11.51,64,500
2026-02-11 09:29:44.315886,DB-Server-01,CPU_usage,16.73,64,500
2026-02-11 09:44:44.315886,DB-Server-01,CPU_usage,16.55,64,500
2026-02-11 09:59:44.315886,DB-Server-01,CPU_usage,14.42,64,500
2026-02-11 10:14:44.315886,DB-Server-01,CPU_usage,11.36,64,500
2026-02-11 10:29:44.315886,DB-Server-01,CPU_usage,11.08,64,500
2026-02-11 10:44:44.315886,DB-Server-01,CPU_usage,13.84,64,500
2026-02-11 10:59:44.315886,DB-Server-01,CPU_usage,17.21,64,500
2026-02-11 11:14:44.315886,DB-Server-01,CPU_usage,14.01,64,500
2026-02-11 11:29:44.315886,DB-Server-01,CPU_usage,9.82,64,500
2026-02-11 11:44:44.315886,DB-Server-01,CPU_usage,11.18,64,500
2026-02-11 11:59:44.315886,DB-Server-01,CPU_usage,13.35,64,500
2026-02-11 12:14:44.315886,DB-Server-01,CPU_usage,11.85,64,500
2026-02-11 12:29:44.315886,DB-Server-01,CPU_usage,13.33,64,500
2026-02-11 12:44:44.315886,DB-Server-01,CPU_usage,10.22,64,500
2026-02-11 12:59:44.315886,DB-Server-01,CPU_usage,12.6,64,500
2026-02-11 13:14:44.315886,DB-Server-01,CPU_usage,13.05,64,500
2026-02-11 13:29:44.315886,DB-Server-01,CPU_usage,11.33,64,500
2026-02-11 13:44:44.315886,DB-Server-01,CPU_usage,10.3,64,500
2026-02-11 13:59:44.315886,DB-Server-01,CPU_usage,9.97,64,500
2026-02-11 14:14:44.315886,DB-Server-01,CPU_usage,8.77,64,500
2026-02-11 14:29:44.315886,DB-Server-01,CPU_usage,10.88,64,500
2026-02-11 14:44:44.315886,DB-Server-01,CPU_usage,10.91,64,500
2026-02-11 14:59:44.315886,DB-Server-01,CPU_usage,12.55,64,500
2026-02-11 15:14:44.315886,DB-Server-01,CPU_usage,9.73,64,500
2026-02-11 15:29:44.315886,DB-Server-01,CPU_usage,7.84,64,500
2026-02-11 15:44:44.315886,DB-Server-01,CPU_usage,12.68,64,500
2026-02-11 15:59:44.315886,DB-Server-01,CPU_usage,8.99,64,500
2026-02-11 16:14:44.315886,DB-Server-01,CPU_usage,8.6,64,500
2026-02-11 16:29:44.315886,DB-Server-01,CPU_usage,7.29,64,500
2026-02-11 16:44:44.315886,DB-Server-01,CPU_usage,3.62,64,500
2026-02-11 16:59:44.315886,DB-Server-01,CPU_usage,6.88,64,500
2026-02-11 17:14:44.315886,DB-Server-01,CPU_usage,5.91,64,500
2026-02-11 17:29:44.315886,DB-Server-01,CPU_usage,4.81,64,500
2026-02-11 17:44:44.315886,DB-Server-01,CPU_usage,6.46,64,500
2026-02-11 17:59:44.315886,DB-Server-01,CPU_usage,7.84,64,500
2026-02-11 18:14:44.315886,DB-Server-01,CPU_usage,4.32,64,500
2026-02-11 18:29:44.315886,DB-Server-01,CPU_usage,4.24,64,500
2026-02-11 18:44:44.315886,DB-Server-01,CPU_usage,4.46,64,500
2026-02-11 18:59:44.315886,DB-Server-01,CPU_usage,8.2,64,500
2026-02-11 19:14:44.315886,DB-Server-01,CPU_usage,8.72,64,500
2026-02-11 19:29:44.315886,DB-Server-01,CPU_usage,7.83,64,500
2026-02-11 19:44:44.315886,DB-Server-01,CPU_usage,7.64,64,500
2026-02-11 19:59:44.315886,DB-Server-01,CPU_usage,3.79,64,500
2026-02-11 20:14:44.315886,DB-Server-01,CPU_usage,7.25,64,500
2026-02-11 20:29:44.315886,DB-Server-01,CPU_usage,5.29,64,500
2026-02-11 20:44:44.315886,DB-Server-01,CPU_usage,5.14,64,500
2026-02-11 20:59:44.315886,DB-Server-01,CPU_usage,9.0,64,500
2026-02-11 21:14:44.315886,DB-Server-01,CPU_usage,6.35,64,500
2026-02-11 21:29:44.315886,DB-Server-01,CPU_usage,1.75,64,500
2026-02-11 21:44:44.315886,DB-Server-01,CPU_usage,5.74,64,500
2026-02-11 21:59:44.315886,DB-Server-01,CPU_usage,4.43,64,500
2026-02-11 22:14:44.315886,DB-Server-01,CPU_usage,4.18,64,500
2026-02-11 22:29:44.315886,DB-Server-01,CPU_usage,7.69,64,500
2026-02-11 22:44:44.315886,DB-Server-01,CPU_usage,8.66,64,500
2026-02-11 22:59:44.315886,DB-Server-01,CPU_usage,6.6,64,500
2026-02-11 23:14:44.315886,DB-Server-01,CPU_usage,5.68,64,500
2026-02-11 23:29:44.315886,DB-Server-01,CPU_usage,4.44,64,500
2026-02-11 23:44:44.315886,DB-Server-01,CPU_usage,8.77,64,500
2026-02-11 23:59:44.315886,DB-Server-01,CPU_usage,8.42,64,500
2026-02-12 00:14:44.315886,DB-Server-01,CPU_usage,4.72,64,500
2026-02-12 00:29:44.315886,DB-Server-01,CPU_usage,8.02,64,500
2026-02-12 00:44:44.315886,DB-Server-01,CPU_usage,6.04,64,500
2026-02-12 00:59:44.315886,DB-Server-01,CPU_usage,8.64,64,500
2026-02-12 01:14:44.315886,DB-Server-01,CPU_usage,11.47,64,500
2026-02-12 01:29:44.315886,DB-Server-01,CPU_usage,5.8,64,500
2026-02-12 01:44:44.315886,DB-Server-01,CPU_usage,7.81,64,500
2026-02-12 01:59:44.315886,DB-Server-01,CPU_usage,10.01,64,500
2026-02-12 02:14:44.315886,DB-Server-01,CPU_usage,9.71,64,500
2026-02-12 02:29:44.315886,DB-Server-01,CPU_usage,12.13,64,500
2026-02-12 02:44:44.315886,DB-Server-01,CPU_usage,10.61,64,500
2026-02-12 02:59:44.315886,DB-Server-01,CPU_usage,7.75,64,500
2026-02-12 03:14:44.315886,DB-Server-01,CPU_usage,10.1,64,500
2026-02-12 03:29:44.315886,DB-Server-01,CPU_usage,9.8,64,500
2026-02-12 03:44:44.315886,DB-Server-01,CPU_usage,11.04,64,500
2026-02-12 03:59:44.315886,DB-Server-01,CPU_usage,5.08,64,500
2026-02-12 04:14:44.315886,DB-Server-01,CPU_usage,11.62,64,500
2026-02-12 04:29:44.315886,DB-Server-01,CPU_usage,13.03,64,500
2026-02-12 04:44:44.315886,DB-Server-01,CPU_usage,11.61,64,500
2026-02-12 04:59:44.315886,DB-Server-01,CPU_usage,11.65,64,500
2026-02-12 05:14:44.315886,DB-Server-01,CPU_usage,9.55,64,500
2026-02-12 05:29:44.315886,DB-Server-01,CPU_usage,9.46,64,500
2026-02-12 05:44:44.315886,DB-Server-01,CPU_usage,13.95,64,500
2026-02-12 05:59:44.315886,DB-Server-01,CPU_usage,15.41,64,500
2026-02-12 06:14:44.315886,DB-Server-01,CPU_usage,16.96,64,500
2026-02-12 06:29:44.315886,DB-Server-01,CPU_usage,14.8,64,500
2026-02-12 06:44:44.315886,DB-Server-01,CPU_usage,12.82,64,500
2026-02-12 06:59:44.315886,DB-Server-01,CPU_usage,14.69,64,500
2026-02-12 07:14:44.315886,DB-Server-01,CPU_usage,15.07,64,500
2026-02-12 07:29:44.315886,DB-Server-01,CPU_usage,13.4,64,500
2026-02-12 07:44:44.315886,DB-Server-01,CPU_usage,14.37,64,500
2026-02-12 07:59:44.315886,DB-Server-01,CPU_usage,12.12,64,500
2026-02-12 08:14:44.315886,DB-Server-01,CPU_usage,17.85,64,500
2026-02-12 08:29:44.315886,DB-Server-01,CPU_usage,13.82,64,500
2026-02-12 08:44:44.315886,DB-Server-01,CPU_usage,16.26,64,500
2026-02-12 08:59:44.315886,DB-Server-01,CPU_usage,14.0,64,500
2026-02-12 09:14:44.315886,DB-Server-01,CPU_usage,14.71,64,500
2026-02-12 09:29:44.315886,DB-Server-01,CPU_usage,13.52,64,500
2026-02-12 09:44:44.315886,DB-Server-01,CPU_usage,17.19,64,500
2026-02-12 09:59:44.315886,DB-Server-01,CPU_usage,15.27,64,500
2026-02-12 10:14:44.315886,DB-Server-01,CPU_usage,14.96,64,500
2026-02-12 10:29:44.315886,DB-Server-01,CPU_usage,12.6,64,500
2026-02-12 10:44:44.315886,DB-Server-01,CPU_usage,13.37,64,500
2026-02-12 10:59:44.315886,DB-Server-01,CPU_usage,14.55,64,500
2026-02-12 11:14:44.315886,DB-Server-01,CPU_usage,15.09,64,500
2026-02-12 11:29:44.315886,DB-Server-01,CPU_usage,11.71,64,500
2026-02-12 11:44:44.315886,DB-Server-01,CPU_usage,17.57,64,500
2026-02-12 11:59:44.315886,DB-Server-01,CPU_usage,13.09,64,500
2026-02-12 12:14:44.315886,DB-Server-01,CPU_usage,12.16,64,500
2026-02-12 12:29:44.315886,DB-Server-01,CPU_usage,11.39,64,500
2026-02-12 12:44:44.315886,DB-Server-01,CPU_usage,8.64,64,500
2026-02-12 12:59:44.315886,DB-Server-01,CPU_usage,14.28,64,500
2026-02-12 13:14:44.315886,DB-Server-01,CPU_usage,7.97,64,500
2026-02-12 13:29:44.315886,DB-Server-01,CPU_usage,15.94,64,500
2026-02-12 13:44:44.315886,DB-Server-01,CPU_usage,10.78,64,500
2026-02-12 13:59:44.315886,DB-Server-01,CPU_usage,13.18,64,500
2026-02-12 14:14:44.315886,DB-Server-01,CPU_usage,6.28,64,500
2026-02-12 14:29:44.315886,DB-Server-01,CPU_usage,9.66,64,500
2026-02-12 14:44:44.315886,DB-Server-01,CPU_usage,15.16,64,500
2026-02-12 14:59:44.315886,DB-Server-01,CPU_usage,14.75,64,500
2026-02-12 15:14:44.315886,DB-Server-01,CPU_usage,8.46,64,500
2026-02-12 15:29:44.315886,DB-Server-01,CPU_usage,9.5,64,500
2026-02-12 15:44:44.315886,DB-Server-01,CPU_usage,9.45,64,500
2026-02-12 15:59:44.315886,DB-Server-01,CPU_usage,6.57,64,500
2026-02-12 16:14:44.315886,DB-Server-01,CPU_usage,7.38,64,500
2026-02-12 16:29:44.315886,DB-Server-01,CPU_usage,7.19,64,500
2026-02-12 16:44:44.315886,DB-Server-01,CPU_usage,9.08,64,500
2026-02-12 16:59:44.315886,DB-Server-01,CPU_usage,5.34,64,500
2026-02-12 17:14:44.315886,DB-Server-01,CPU_usage,6.52,64,500
2026-02-12 17:29:44.315886,DB-Server-01,CPU_usage,6.59,64,500
2026-02-12 17:44:44.315886,DB-Server-01,CPU_usage,6.92,64,500
2026-02-12 17:59:44.315886,DB-Server-01,CPU_usage,6.96,64,500
2026-02-12 18:14:44.315886,DB-Server-01,CPU_usage,7.7,64,500
2026-02-12 18:29:44.315886,DB-Server-01,CPU_usage,5.97,64,500
2026-02-12 18:44:44.315886,DB-Server-01,CPU_usage,8.56,64,500
2026-02-12 18:59:44.315886,DB-Server-01,CPU_usage,7.14,64,500
2026-02-12 19:14:44.315886,DB-Server-01,CPU_usage,5.54,64,500
2026-02-12 19:29:44.315886,DB-Server-01,CPU_usage,6.36,64,500
2026-02-12 19:44:44.315886,DB-Server-01,CPU_usage,6.82,64,500
2026-02-12 19:59:44.315886,DB-Server-01,CPU_usage,2.38,64,500
2026-02-12 20:14:44.315886,DB-Server-01,CPU_usage,7.9,64,500
2026-02-12 20:29:44.315886,DB-Server-01,CPU_usage,4.58,64,500
