timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-09 19:01:10.980756,DB-Server-01,CPU_usage,6.44,64,500
2026-02-09 19:16:10.980756,DB-Server-01,CPU_usage,8.88,64,500
2026-02-09 19:31:10.980756,DB-Server-01,CPU_usage,6.7,64,500
2026-02-09 19:46:10.980756,DB-Server-01,CPU_usage,9.41,64,500
2026-02-09 20:01:10.980756,DB-Server-01,CPU_usage,8.07,64,500
2026-02-09 20:16:10.980756,DB-Server-01,CPU_usage,7.11,64,500
2026-02-09 20:31:10.980756,DB-Server-01,CPU_usage,7.34,64,500
2026-02-09 20:46:10.980756,DB-Server-01,CPU_usage,9.09,64,500
2026-02-09 21:01:10.980756,DB-Server-01,CPU_usage,8.27,64,500
2026-02-09 21:16:10.980756,DB-Server-01,CPU_usage,5.97,64,500
2026-02-09 21:31:10.980756,DB-Server-01,CPU_usage,7.52,64,500
2026-02-09 21:46:10.980756,DB-Server-01,CPU_usage,8.04,64,500
2026-02-09 22:01:10.980756,DB-Server-01,CPU_usage,9.0,64,500
2026-02-09 22:16:10.980756,DB-Server-01,CPU_usage,9.48,64,500
2026-02-09 22:31:10.980756,DB-Server-01,CPU_usage,9.3,64,500
2026-02-09 22:46:10.980756,DB-Server-01,CPU_usage,7.86,64,500
2026-02-09 23:01:10.980756,DB-Server-01,CPU_usage,9.42,64,500
2026-02-09 23:16:10.980756,DB-Server-01,CPU_usage,9.7,64,500
2026-02-09 23:31:10.980756,DB-Server-01,CPU_usage,11.33,64,500
2026-02-09 23:46:10.980756,DB-Server-01,CPU_usage,9.57,64,500
2026-02-10 00:01:10.980756,DB-Server-01,CPU_usage,8.98,64,500
2026-02-10 00:16:10.980756,DB-Server-01,CPU_usage,10.24,64,500
2026-02-10 00:31:10.980756,DB-Server-01,CPU_usage,8.41,64,500
2026-02-10 00:46:10.980756,DB-Server-01,CPU_usage,10.64,64,500
2026-02-10 01:01:10.980756,DB-Server-01,CPU_usage,11.59,64,500
2026-02-10 01:16:10.980756,DB-Server-01,CPU_usage,10.66,64,500
2026-02-10 01:31:10.980756,DB-Server-01,CPU_usage,10.44,64,500
2026-02-10 01:46:10.980756,DB-Server-01,CPU_usage,10.66,64,500
2026-02-10 02:01:10.980756,DB-Server-01,CPU_usage,12.77,64,500
2026-02-10 02:16:10.980756,DB-Server-01,CPU_usage,13.05,64,500
2026-02-10 02:31:10.980756,DB-Server-01,CPU_usage,10.67,64,500
2026-02-10 02:46:10.980756,DB-Server-01,CPU_usage,12.65,64,500
2026-02-10 03:01:10.980756,DB-Server-01,CPU_usage,12.74,64,500
2026-02-10 03:16:10.980756,DB-Server-01,CPU_usage,13.41,64,500
2026-02-10 03:31:10.980756,DB-Server-01,CPU_usage,12.73,64,500
2026-02-10 03:46:10.980756,DB-Server-01,CPU_usage,12.66,64,500
2026-02-10 04:01:10.980756,DB-Server-01,CPU_usage,15.08,64,500
2026-02-10 04:16:10.980756,DB-Server-01,CPU_usage,12.11,64,500
2026-02-10 04:31:10.980756,DB-Server-01,CPU_usage,14.99,64,500
2026-02-10 04:46:10.980756,DB-Server-01,CPU_usage,14.09,64,500
2026-02-10 05:01:10.980756,DB-Server-01,CPU_usage,16.33,64,500
2026-02-10 05:16:10.980756,DB-Server-01,CPU_usage,15.56,64,500
2026-02-10 05:31:10.980756,DB-Server-01,CPU_usage,15.52,64,500
2026-02-10 05:46:10.980756,DB-Server-01,CPU_usage,14.76,64,500
2026-02-10 06:01:10.980756,DB-Server-01,CPU_usage,15.55,64,500
2026-02-10 06:16:10.980756,DB-Server-01,CPU_usage,13.43,64,500
2026-02-10 06:31:10.980756,DB-Server-01,CPU_usage,14.13,64,500
2026-02-10 06:46:10.980756,DB-Server-01,CPU_usage,16.12,64,500
2026-02-10 07:01:10.980756,DB-Server-01,CPU_usage,17.2,64,500
2026-02-10 07:16:10.980756,DB-Server-01,CPU_usage,17.19,64,500
2026-02-10 07:31:10.980756,DB-Server-01,CPU_usage,16.41,64,500
2026-02-10 07:46:10.980756,DB-Server-01,CPU_usage,16.79,64,500
2026-02-10 08:01:10.980756,DB-Server-01,CPU_usage,18.01,64,500
2026-02-10 08:16:10.980756,DB-Server-01,CPU_usage,18.2,64,500
2026-02-10 08:31:10.980756,DB-Server-01,CPU_usage,17.23,64,500
2026-02-10 08:46:10.980756,DB-Server-01,CPU_usage,16.78,64,500
2026-02-10 09:01:10.980756,DB-Server-01,CPU_usage,15.23,64,500
2026-02-10 09:16:10.980756,DB-Server-01,CPU_usage,14.59,64,500
2026-02-10 09:31:10.980756,DB-Server-01,CPU_usage,14.3,64,500
2026-02-10 09:46:10.980756,DB-Server-01,CPU_usage,15.58,64,500
2026-02-10 10:01:10.980756,DB-Server-01,CPU_usage,15.48,64,500
2026-02-10 10:16:10.980756,DB-Server-01,CPU_usage,16.46,64,500
2026-02-10 10:31:10.980756,DB-Server-01,CPU_usage,14.62,64,500
2026-02-10 10:46:10.980756,DB-Server-01,CPU_usage,15.66,64,500
2026-02-10 11:01:10.980756,DB-Server-01,CPU_usage,14.32,64,500
2026-02-10 11:16:10.980756,DB-Server-01,CPU_usage,14.47,64,500
2026-02-10 11:31:10.980756,DB-Server-01,CPU_usage,15.86,64,500
2026-02-10 11:46:10.980756,DB-Server-01,CPU_usage,14.42,64,500
2026-02-10 12:01:10.980756,DB-Server-01,CPU_usage,12.87,64,500
2026-02-10 12:16:10.980756,DB-Server-01,CPU_usage,14.12,64,500
2026-02-10 12:31:10.980756,DB-Server-01,CPU_usage,11.8,64,500
2026-02-10 12:46:10.980756,DB-Server-01,CPU_usage,12.52,64,500
2026-02-10 13:01:10.980756,DB-Server-01,CPU_usage,13.2,64,500
2026-02-10 13:16:10.980756,DB-Server-01,CPU_usage,13.59,64,500
2026-02-10 13:31:10.980756,DB-Server-01,CPU_usage,14.07,64,500
2026-02-10 13:46:10.980756,DB-Server-01,CPU_usage,14.69,64,500
2026-02-10 14:01:10.980756,DB-Server-01,CPU_usage,11.36,64,500
2026-02-10 14:16:10.980756,DB-Server-01,CPU_usage,10.59,64,500
2026-02-10 14:31:10.980756,DB-Server-01,CPU_usage,13.07,64,500
2026-02-10 14:46:10.980756,DB-Server-01,CPU_usage,10.75,64,500
2026-02-10 15:01:10.980756,DB-Server-01,CPU_usage,13.24,64,500
2026-02-10 15:16:10.980756,DB-Server-01,CPU_usage,10.89,64,500
2026-02-10 15:31:10.980756,DB-Server-01,CPU_usage,10.54,64,500
2026-02-10 15:46:10.980756,DB-Server-01,CPU_usage,12.15,64,500
2026-02-10 16:01:10.980756,DB-Server-01,CPU_usage,11.38,64,500
2026-02-10 16:16:10.980756,DB-Server-01,CPU_usage,12.26,64,500
2026-02-10 16:31:10.980756,DB-Server-01,CPU_usage,8.54,64,500
2026-02-10 16:46:10.980756,DB-Server-01,CPU_usage,10.12,64,500
2026-02-10 17:01:10.980756,DB-Server-01,CPU_usage,9.04,64,500
2026-02-10 17:16:10.980756,DB-Server-01,CPU_usage,8.84,64,500
2026-02-10 17:31:10.980756,DB-Server-01,CPU_usage,10.65,64,500
2026-02-10 17:46:10.980756,DB-Server-01,CPU_usage,8.58,64,500
2026-02-10 18:01:10.980756,DB-Server-01,CPU_usage,7.41,64,500
2026-02-10 18:16:10.980756,DB-Server-01,CPU_usage,8.17,64,500
2026-02-10 18:31:10.980756,DB-Server-01,CPU_usage,10.36,64,500
2026-02-10 18:46:10.980756,DB-Server-01,CPU_usage,8.03,64,500
2026-02-10 19:01:10.980756,DB-Server-01,CPU_usage,6.75,64,500
2026-02-10 19:16:10.980756,DB-Server-01,CPU_usage,8.19,64,500
2026-02-10 19:31:10.980756,DB-Server-01,CPU_usage,7.75,64,500
2026-02-10 19:46:10.980756,DB-Server-01,CPU_usage,7.68,64,500
2026-02-10 20:01:10.980756,DB-Server-01,CPU_usage,8.51,64,500
2026-02-10 20:16:10.980756,DB-Server-01,CPU_usage,8.38,64,500
2026-02-10 20:31:10.980756,DB-Server-01,CPU_usage,8.37,64,500
2026-02-10 20:46:10.980756,DB-Server-01,CPU_usage,8.12,64,500
2026-02-10 21:01:10.980756,DB-Server-01,CPU_usage,7.57,64,500
2026-02-10 21:16:10.980756,DB-Server-01,CPU_usage,9.21,64,500
2026-02-10 21:31:10.980756,DB-Server-01,CPU_usage,7.57,64,500
2026-02-10 21:46:10.980756,DB-Server-01,CPU_usage,8.54,64,500
2026-02-10 22:01:10.980756,DB-Server-01,CPU_usage,8.39,64,500
2026-02-10 22:16:10.980756,DB-Server-01,CPU_usage,8.58,64,500
2026-02-10 22:31:10.980756,DB-Server-01,CPU_usage,9.23,64,500
2026-02-10 22:46:10.980756,DB-Server-01,CPU_usage,8.61,64,500
2026-02-10 23:01:10.980756,DB-Server-01,CPU_usage,8.44,64,500
2026-02-10 23:16:10.980756,DB-Server-01,CPU_usage,9.48,64,500
2026-02-10 23:31:10.980756,DB-Server-01,CPU_usage,8.36,64,500
2026-02-10 23:46:10.980756,DB-Server-01,CPU_usage,9.26,64,500
2026-02-11 00:01:10.980756,DB-Server-01,CPU_usage,9.9,64,500
2026-02-11 00:16:10.980756,DB-Server-01,CPU_usage,11.27,64,500
2026-02-11 00:31:10.980756,DB-Server-01,CPU_usage,8.49,64,500
2026-02-11 00:46:10.980756,DB-Server-01,CPU_usage,10.49,64,500
2026-02-11 01:01:10.980756,DB-Server-01,CPU_usage,11.15,64,500
2026-02-11 01:16:10.980756,DB-Server-01,CPU_usage,11.04,64,500
2026-02-11 01:31:10.980756,DB-Server-01,CPU_usage,11.15,64,500
2026-02-11 01:46:10.980756,DB-Server-01,CPU_usage,11.48,64,500
2026-02-11 02:01:10.980756,DB-Server-01,CPU_usage,13.58,64,500
2026-02-11 02:16:10.980756,DB-Server-01,CPU_usage,11.44,64,500
2026-02-11 02:31:10.980756,DB-Server-01,CPU_usage,12.76,64,500
2026-02-11 02:46:10.980756,DB-Server-01,CPU_usage,12.42,64,500
2026-02-11 03:01:10.980756,DB-Server-01,CPU_usage,11.9,64,500
2026-02-11 03:16:10.980756,DB-Server-01,CPU_usage,13.82,64,500
2026-02-11 03:31:10.980756,DB-Server-01,CPU_usage,11.95,64,500
2026-02-11 03:46:10.980756,DB-Server-01,CPU_usage,14.13,64,500
2026-02-11 04:01:10.980756,DB-Server-01,CPU_usage,13.18,64,500
2026-02-11 04:16:10.980756,DB-Server-01,CPU_usage,14.0,64,500
2026-02-11 04:31:10.980756,DB-Server-01,CPU_usage,15.0,64,500
2026-02-11 04:46:10.980756,DB-Server-01,CPU_usage,15.13,64,500
2026-02-11 05:01:10.980756,DB-Server-01,CPU_usage,14.82,64,500
2026-02-11 05:16:10.980756,DB-Server-01,CPU_usage,14.84,64,500
2026-02-11 05:31:10.980756,DB-Server-01,CPU_usage,13.84,64,500
2026-02-11 05:46:10.980756,DB-Server-01,CPU_usage,14.27,64,500
2026-02-11 06:01:10.980756,DB-Server-01,CPU_usage,16.03,64,500
2026-02-11 06:16:10.980756,DB-Server-01,CPU_usage,14.16,64,500
2026-02-11 06:31:10.980756,DB-Server-01,CPU_usage,15.83,64,500
2026-02-11 06:46:10.980756,DB-Server-01,CPU_usage,16.81,64,500
2026-02-11 07:01:10.980756,DB-Server-01,CPU_usage,17.95,64,500
2026-02-11 07:16:10.980756,DB-Server-01,CPU_usage,15.14,64,500
2026-02-11 07:31:10.980756,DB-Server-01,CPU_usage,16.07,64,500
2026-02-11 07:46:10.980756,DB-Server-01,CPU_usage,15.03,64,500
2026-02-11 08:01:10.980756,DB-Server-01,CPU_usage,16.36,64,500
2026-02-11 08:16:10.980756,DB-Server-01,CPU_usage,15.83,64,500
2026-02-11 08:31:10.980756,DB-Server-01,CPU_usage,16.21,64,500
2026-02-11 08:46:10.980756,DB-Server-01,CPU_usage,16.79,64,500
2026-02-11 09:01:10.980756,DB-Server-01,CPU_usage,14.69,64,500
2026-02-11 09:16:10.980756,DB-Server-01,CPU_usage,16.46,64,500
2026-02-11 09:31:10.980756,DB-Server-01,CPU_usage,15.81,64,500
2026-02-11 09:46:10.980756,DB-Server-01,CPU_usage,15.46,64,500
2026-02-11 10:01:10.980756,DB-Server-01,CPU_usage,15.5,64,500
2026-02-11 10:16:10.980756,DB-Server-01,CPU_usage,14.37,64,500
2026-02-11 10:31:10.980756,DB-Server-01,CPU_usage,14.78,64,500
2026-02-11 10:46:10.980756,DB-Server-01,CPU_usage,13.61,64,500
2026-02-11 11:01:10.980756,DB-Server-01,CPU_usage,14.88,64,500
2026-02-11 11:16:10.980756,DB-Server-01,CPU_usage,15.41,64,500
2026-02-11 11:31:10.980756,DB-Server-01,CPU_usage,13.81,64,500
2026-02-11 11:46:10.980756,DB-Server-01,CPU_usage,14.36,64,500
2026-02-11 12:01:10.980756,DB-Server-01,CPU_usage,14.56,64,500
2026-02-11 12:16:10.980756,DB-Server-01,CPU_usage,13.61,64,500
2026-02-11 12:31:10.980756,DB-Server-01,CPU_usage,14.38,64,500
2026-02-11 12:46:10.980756,DB-Server-01,CPU_usage,13.92,64,500
2026-02-11 13:01:10.980756,DB-Server-01,CPU_usage,12.66,64,500
2026-02-11 13:16:10.980756,DB-Server-01,CPU_usage,13.27,64,500
2026-02-11 13:31:10.980756,DB-Server-01,CPU_usage,13.09,64,500
2026-02-11 13:46:10.980756,DB-Server-01,CPU_usage,12.78,64,500
2026-02-11 14:01:10.980756,DB-Server-01,CPU_usage,13.05,64,500
2026-02-11 14:16:10.980756,DB-Server-01,CPU_usage,12.49,64,500
2026-02-11 14:31:10.980756,DB-Server-01,CPU_usage,14.09,64,500
2026-02-11 14:46:10.980756,DB-Server-01,CPU_usage,13.38,64,500
2026-02-11 15:01:10.980756,DB-Server-01,CPU_usage,9.27,64,500
2026-02-11 15:16:10.980756,DB-Server-01,CPU_usage,10.24,64,500
2026-02-11 15:31:10.980756,DB-Server-01,CPU_usage,9.93,64,500
2026-02-11 15:46:10.980756,DB-Server-01,CPU_usage,10.67,64,500
2026-02-11 16:01:10.980756,DB-Server-01,CPU_usage,11.43,64,500
2026-02-11 16:16:10.980756,DB-Server-01,CPU_usage,8.9,64,500
2026-02-11 16:31:10.980756,DB-Server-01,CPU_usage,10.42,64,500
2026-02-11 16:46:10.980756,DB-Server-01,CPU_usage,11.69,64,500
2026-02-11 17:01:10.980756,DB-Server-01,CPU_usage,9.77,64,500
2026-02-11 17:16:10.980756,DB-Server-01,CPU_usage,9.26,64,500
2026-02-11 17:31:10.980756,DB-Server-01,CPU_usage,9.76,64,500
2026-02-11 17:46:10.980756,DB-Server-01,CPU_usage,9.32,64,500
2026-02-11 18:01:10.980756,DB-Server-01,CPU_usage,9.33,64,500
2026-02-11 18:16:10.980756,DB-Server-01,CPU_usage,10.07,64,500
2026-02-11 18:31:10.980756,DB-Server-01,CPU_usage,9.5,64,500
2026-02-11 18:46:10.980756,DB-Server-01,CPU_usage,8.11,64,500
2026-02-11 19:01:10.980756,DB-Server-01,CPU_usage,9.16,64,500
2026-02-11 19:16:10.980756,DB-Server-01,CPU_usage,9.7,64,500
2026-02-11 19:31:10.980756,DB-Server-01,CPU_usage,7.01,64,500
2026-02-11 19:46:10.980756,DB-Server-01,CPU_usage,8.94,64,500
2026-02-11 20:01:10.980756,DB-Server-01,CPU_usage,8.16,64,500
2026-02-11 20:16:10.980756,DB-Server-01,CPU_usage,8.94,64,500
2026-02-11 20:31:10.980756,DB-Server-01,CPU_usage,8.88,64,500
2026-02-11 20:46:10.980756,DB-Server-01,CPU_usage,8.95,64,500
2026-02-11 21:01:10.980756,DB-Server-01,CPU_usage,7.14,64,500
2026-02-11 21:16:10.980756,DB-Server-01,CPU_usage,8.02,64,500
2026-02-11 21:31:10.980756,DB-Server-01,CPU_usage,9.77,64,500
2026-02-11 21:46:10.980756,DB-Server-01,CPU_usage,7.52,64,500
2026-02-11 22:01:10.980756,DB-Server-01,CPU_usage,9.09,64,500
2026-02-11 22:16:10.980756,DB-Server-01,CPU_usage,9.61,64,500
2026-02-11 22:31:10.980756,DB-Server-01,CPU_usage,7.35,64,500
2026-02-11 22:46:10.980756,DB-Server-01,CPU_usage,8.25,64,500
2026-02-11 23:01:10.980756,DB-Server-01,CPU_usage,7.68,64,500
2026-02-11 23:16:10.980756,DB-Server-01,CPU_usage,8.49,64,500
2026-02-11 23:31:10.980756,DB-Server-01,CPU_usage,9.01,64,500
2026-02-11 23:46:10.980756,DB-Server-01,CPU_usage,8.22,64,500
2026-02-12 00:01:10.980756,DB-Server-01,CPU_usage,11.2,64,500
2026-02-12 00:16:10.980756,DB-Server-01,CPU_usage,10.86,64,500
2026-02-12 00:31:10.980756,DB-Server-01,CPU_usage,9.05,64,500
2026-02-12 00:46:10.980756,DB-Server-01,CPU_usage,9.83,64,500
2026-02-12 01:01:10.980756,DB-Server-01,CPU_usage,11.6,64,500
2026-02-12 01:16:10.980756,DB-Server-01,CPU_usage,11.69,64,500
2026-02-12 01:31:10.980756,DB-Server-01,CPU_usage,9.91,64,500
2026-02-12 01:46:10.980756,DB-Server-01,CPU_usage,10.14,64,500
2026-02-12 02:01:10.980756,DB-Server-01,CPU_usage,9.64,64,500
2026-02-12 02:16:10.980756,DB-Server-01,CPU_usage,12.77,64,500
2026-02-12 02:31:10.980756,DB-Server-01,CPU_usage,11.08,64,500
2026-02-12 02:46:10.980756,DB-Server-01,CPU_usage,13.34,64,500
2026-02-12 03:01:10.980756,DB-Server-01,CPU_usage,11.87,64,500
2026-02-12 03:16:10.980756,DB-Server-01,CPU_usage,13.97,64,500
2026-02-12 03:31:10.980756,DB-Server-01,CPU_usage,11.62,64,500
2026-02-12 03:46:10.980756,DB-Server-01,CPU_usage,11.26,64,500
2026-02-12 04:01:10.980756,DB-Server-01,CPU_usage,14.48,64,500
2026-02-12 04:16:10.980756,DB-Server-01,CPU_usage,14.72,64,500
2026-02-12 04:31:10.980756,DB-Server-01,CPU_usage,13.7,64,500
2026-02-12 04:46:10.980756,DB-Server-01,CPU_usage,14.61,64,500
2026-02-12 05:01:10.980756,DB-Server-01,CPU_usage,14.08,64,500
2026-02-12 05:16:10.980756,DB-Server-01,CPU_usage,15.07,64,500
2026-02-12 05:31:10.980756,DB-Server-01,CPU_usage,14.83,64,500
2026-02-12 05:46:10.980756,DB-Server-01,CPU_usage,13.91,64,500
2026-02-12 06:01:10.980756,DB-Server-01,CPU_usage,15.23,64,500
2026-02-12 06:16:10.980756,DB-Server-01,CPU_usage,15.73,64,500
2026-02-12 06:31:10.980756,DB-Server-01,CPU_usage,15.03,64,500
2026-02-12 06:46:10.980756,DB-Server-01,CPU_usage,14.49,64,500
2026-02-12 07:01:10.980756,DB-Server-01,CPU_usage,17.27,64,500
2026-02-12 07:16:10.980756,DB-Server-01,CPU_usage,16.06,64,500
2026-02-12 07:31:10.980756,DB-Server-01,CPU_usage,17.85,64,500
2026-02-12 07:46:10.980756,DB-Server-01,CPU_usage,15.97,64,500
2026-02-12 08:01:10.980756,DB-Server-01,CPU_usage,18.85,64,500
2026-02-12 08:16:10.980756,DB-Server-01,CPU_usage,16.27,64,500
2026-02-12 08:31:10.980756,DB-Server-01,CPU_usage,17.98,64,500
2026-02-12 08:46:10.980756,DB-Server-01,CPU_usage,15.57,64,500
2026-02-12 09:01:10.980756,DB-Server-01,CPU_usage,15.46,64,500
2026-02-12 09:16:10.980756,DB-Server-01,CPU_usage,15.04,64,500
2026-02-12 09:31:10.980756,DB-Server-01,CPU_usage,15.82,64,500
2026-02-12 09:46:10.980756,DB-Server-01,CPU_usage,16.15,64,500
2026-02-12 10:01:10.980756,DB-Server-01,CPU_usage,16.11,64,500
2026-02-12 10:16:10.980756,DB-Server-01,CPU_usage,14.83,64,500
2026-02-12 10:31:10.980756,DB-Server-01,CPU_usage,17.53,64,500
2026-02-12 10:46:10.980756,DB-Server-01,CPU_usage,15.35,64,500
2026-02-12 11:01:10.980756,DB-Server-01,CPU_usage,12.41,64,500
2026-02-12 11:16:10.980756,DB-Server-01,CPU_usage,13.99,64,500
2026-02-12 11:31:10.980756,DB-Server-01,CPU_usage,14.4,64,500
2026-02-12 11:46:10.980756,DB-Server-01,CPU_usage,15.99,64,500
2026-02-12 12:01:10.980756,DB-Server-01,CPU_usage,14.84,64,500
2026-02-12 12:16:10.980756,DB-Server-01,CPU_usage,15.3,64,500
2026-02-12 12:31:10.980756,DB-Server-01,CPU_usage,13.74,64,500
2026-02-12 12:46:10.980756,DB-Server-01,CPU_usage,14.63,64,500
2026-02-12 13:01:10.980756,DB-Server-01,CPU_usage,13.85,64,500
2026-02-12 13:16:10.980756,DB-Server-01,CPU_usage,12.94,64,500
2026-02-12 13:31:10.980756,DB-Server-01,CPU_usage,11.83,64,500
2026-02-12 13:46:10.980756,DB-Server-01,CPU_usage,12.97,64,500
2026-02-12 14:01:10.980756,DB-Server-01,CPU_usage,11.88,64,500
2026-02-12 14:16:10.980756,DB-Server-01,CPU_usage,11.88,64,500
2026-02-12 14:31:10.980756,DB-Server-01,CPU_usage,14.22,64,500
2026-02-12 14:46:10.980756,DB-Server-01,CPU_usage,10.69,64,500
2026-02-12 15:01:10.980756,DB-Server-01,CPU_usage,11.98,64,500
2026-02-12 15:16:10.980756,DB-Server-01,CPU_usage,11.57,64,500
2026-02-12 15:31:10.980756,DB-Server-01,CPU_usage,12.93,64,500
2026-02-12 15:46:10.980756,DB-Server-01,CPU_usage,10.68,64,500
2026-02-12 16:01:10.980756,DB-Server-01,CPU_usage,11.41,64,500
2026-02-12 16:16:10.980756,DB-Server-01,CPU_usage,11.29,64,500
2026-02-12 16:31:10.980756,DB-Server-01,CPU_usage,8.53,64,500
2026-02-12 16:46:10.980756,DB-Server-01,CPU_usage,8.21,64,500
2026-02-12 17:01:10.980756,DB-Server-01,CPU_usage,8.77,64,500
2026-02-12 17:16:10.980756,DB-Server-01,CPU_usage,9.39,64,500
2026-02-12 17:31:10.980756,DB-Server-01,CPU_usage,9.46,64,500
2026-02-12 17:46:10.980756,DB-Server-01,CPU_usage,8.74,64,500
2026-02-12 18:01:10.980756,DB-Server-01,CPU_usage,8.28,64,500
2026-02-12 18:16:10.980756,DB-Server-01,CPU_usage,8.49,64,500
2026-02-12 18:31:10.980756,DB-Server-01,CPU_usage,5.71,64,500
2026-02-12 18:46:10.980756,DB-Server-01,CPU_usage,7.74,64,500
2026-02-12 19:01:10.980756,DB-Server-01,CPU_usage,8.06,64,500
2026-02-12 19:16:10.980756,DB-Server-01,CPU_usage,8.96,64,500
2026-02-12 19:31:10.980756,DB-Server-01,CPU_usage,8.77,64,500
2026-02-12 19:46:10.980756,DB-Server-01,CPU_usage,8.34,64,500
2026-02-12 20:01:10.980756,DB-Server-01,CPU_usage,9.07,64,500
2026-02-12 20:16:10.980756,DB-Server-01,CPU_usage,8.05,64,500
2026-02-12 20:31:10.980756,DB-Server-01,CPU_usage,7.57,64,500
2026-02-12 20:46:10.980756,DB-Server-01,CPU_usage,6.57,64,500
2026-02-12 21:01:10.980756,DB-Server-01,CPU_usage,7.63,64,500
2026-02-12 21:16:10.980756,DB-Server-01,CPU_usage,8.12,64,500
2026-02-12 21:31:10.980756,DB-Server-01,CPU_usage,7.12,64,500
2026-02-12 21:46:10.980756,DB-Server-01,CPU_usage,7.22,64,500
2026-02-12 22:01:10.980756,DB-Server-01,CPU_usage,8.39,64,500
2026-02-12 22:16:10.980756,DB-Server-01,CPU_usage,9.39,64,500
2026-02-12 22:31:10.980756,DB-Server-01,CPU_usage,9.43,64,500
2026-02-12 22:46:10.980756,DB-Server-01,CPU_usage,8.85,64,500
2026-02-12 23:01:10.980756,DB-Server-01,CPU_usage,9.93,64,500
2026-02-12 23:16:10.980756,DB-Server-01,CPU_usage,10.22,64,500
2026-02-12 23:31:10.980756,DB-Server-01,CPU_usage,10.32,64,500
2026-02-12 23:46:10.980756,DB-Server-01,CPU_usage,9.03,64,500
2026-02-13 00:01:10.980756,DB-Server-01,CPU_usage,10.71,64,500
2026-02-13 00:16:10.980756,DB-Server-01,CPU_usage,9.24,64,500
2026-02-13 00:31:10.980756,DB-Server-01,CPU_usage,9.93,64,500
2026-02-13 00:46:10.980756,DB-Server-01,CPU_usage,10.31,64,500
2026-02-13 01:01:10.980756,DB-Server-01,CPU_usage,11.51,64,500
2026-02-13 01:16:10.980756,DB-Server-01,CPU_usage,11.35,64,500
2026-02-13 01:31:10.980756,DB-Server-01,CPU_usage,11.12,64,500
2026-02-13 01:46:10.980756,DB-Server-01,CPU_usage,11.14,64,500
2026-02-13 02:01:10.980756,DB-Server-01,CPU_usage,10.83,64,500
2026-02-13 02:16:10.980756,DB-Server-01,CPU_usage,12.41,64,500
2026-02-13 02:31:10.980756,DB-Server-01,CPU_usage,13.0,64,500
2026-02-13 02:46:10.980756,DB-Server-01,CPU_usage,14.23,64,500
2026-02-13 03:01:10.980756,DB-Server-01,CPU_usage,13.68,64,500
2026-02-13 03:16:10.980756,DB-Server-01,CPU_usage,12.52,64,500
2026-02-13 03:31:10.980756,DB-Server-01,CPU_usage,12.26,64,500
2026-02-13 03:46:10.980756,DB-Server-01,CPU_usage,14.48,64,500
2026-02-13 04:01:10.980756,DB-Server-01,CPU_usage,14.66,64,500
2026-02-13 04:16:10.980756,DB-Server-01,CPU_usage,14.36,64,500
2026-02-13 04:31:10.980756,DB-Server-01,CPU_usage,14.83,64,500
2026-02-13 04:46:10.980756,DB-Server-01,CPU_usage,12.93,64,500
2026-02-13 05:01:10.980756,DB-Server-01,CPU_usage,14.22,64,500
2026-02-13 05:16:10.980756,DB-Server-01,CPU_usage,14.26,64,500
2026-02-13 05:31:10.980756,DB-Server-01,CPU_usage,15.53,64,500
2026-02-13 05:46:10.980756,DB-Server-01,CPU_usage,13.58,64,500
2026-02-13 06:01:10.980756,DB-Server-01,CPU_usage,15.22,64,500
2026-02-13 06:16:10.980756,DB-Server-01,CPU_usage,15.02,64,500
2026-02-13 06:31:10.980756,DB-Server-01,CPU_usage,16.05,64,500
2026-02-13 06:46:10.980756,DB-Server-01,CPU_usage,14.92,64,500
2026-02-13 07:01:10.980756,DB-Server-01,CPU_usage,16.67,64,500
2026-02-13 07:16:10.980756,DB-Server-01,CPU_usage,16.07,64,500
2026-02-13 07:31:10.980756,DB-Server-01,CPU_usage,15.0,64,500
2026-02-13 07:46:10.980756,DB-Server-01,CPU_usage,15.92,64,500
2026-02-13 08:01:10.980756,DB-Server-01,CPU_usage,14.67,64,500
2026-02-13 08:16:10.980756,DB-Server-01,CPU_usage,16.3,64,500
2026-02-13 08:31:10.980756,DB-Server-01,CPU_usage,15.88,64,500
2026-02-13 08:46:10.980756,DB-Server-01,CPU_usage,17.2,64,500
2026-02-13 09:01:10.980756,DB-Server-01,CPU_usage,16.46,64,500
2026-02-13 09:16:10.980756,DB-Server-01,CPU_usage,13.36,64,500
2026-02-13 09:31:10.980756,DB-Server-01,CPU_usage,15.73,64,500
2026-02-13 09:46:10.980756,DB-Server-01,CPU_usage,16.19,64,500
2026-02-13 10:01:10.980756,DB-Server-01,CPU_usage,15.32,64,500
2026-02-13 10:16:10.980756,DB-Server-01,CPU_usage,17.76,64,500
2026-02-13 10:31:10.980756,DB-Server-01,CPU_usage,15.07,64,500
2026-02-13 10:46:10.980756,DB-Server-01,CPU_usage,15.77,64,500
2026-02-13 11:01:10.980756,DB-Server-01,CPU_usage,13.6,64,500
2026-02-13 11:16:10.980756,DB-Server-01,CPU_usage,14.53,64,500
2026-02-13 11:31:10.980756,DB-Server-01,CPU_usage,14.3,64,500
2026-02-13 11:46:10.980756,DB-Server-01,CPU_usage,13.25,64,500
2026-02-13 12:01:10.980756,DB-Server-01,CPU_usage,14.06,64,500
2026-02-13 12:16:10.980756,DB-Server-01,CPU_usage,15.93,64,500
