timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-04-05 02:56:26.825454,DB-Server-01,CPU_usage,6.93,64,500
2026-04-05 03:11:26.825454,DB-Server-01,CPU_usage,11.03,64,500
2026-04-05 03:26:26.825454,DB-Server-01,CPU_usage,10.36,64,500
2026-04-05 03:41:26.825454,DB-Server-01,CPU_usage,12.71,64,500
2026-04-05 03:56:26.825454,DB-Server-01,CPU_usage,10.15,64,500
2026-04-05 04:11:26.825454,DB-Server-01,CPU_usage,12.59,64,500
2026-04-05 04:26:26.825454,DB-Server-01,CPU_usage,13.8,64,500
2026-04-05 04:41:26.825454,DB-Server-01,CPU_usage,9.93,64,500
2026-04-05 04:56:26.825454,DB-Server-01,CPU_usage,15.21,64,500
2026-04-05 05:11:26.825454,DB-Server-01,CPU_usage,14.18,64,500
2026-04-05 05:26:26.825454,DB-Server-01,CPU_usage,14.0,64,500
2026-04-05 05:41:26.825454,DB-Server-01,CPU_usage,11.8,64,500
2026-04-05 05:56:26.825454,DB-Server-01,CPU_usage,12.61,64,500
2026-04-05 06:11:26.825454,DB-Server-01,CPU_usage,14.82,64,500
2026-04-05 06:26:26.825454,DB-Server-01,CPU_usage,12.15,64,500
2026-04-05 06:41:26.825454,DB-Server-01,CPU_usage,13.21,64,500
2026-04-05 06:56:26.825454,DB-Server-01,CPU_usage,12.55,64,500
2026-04-05 07:11:26.825454,DB-Server-01,CPU_usage,14.66,64,500
2026-04-05 07:26:26.825454,DB-Server-01,CPU_usage,13.22,64,500
2026-04-05 07:41:26.825454,DB-Server-01,CPU_usage,16.17,64,500
2026-04-05 07:56:26.825454,DB-Server-01,CPU_usage,13.22,64,500
2026-04-05 08:11:26.825454,DB-Server-01,CPU_usage,13.05,64,500
2026-04-05 08:26:26.825454,DB-Server-01,CPU_usage,13.31,64,500
2026-04-05 08:41:26.825454,DB-Server-01,CPU_usage,17.72,64,500
2026-04-05 08:56:26.825454,DB-Server-01,CPU_usage,15.43,64,500
2026-04-05 09:11:26.825454,DB-Server-01,CPU_usage,12.73,64,500
2026-04-05 09:26:26.825454,DB-Server-01,CPU_usage,15.35,64,500
2026-04-05 09:41:26.825454,DB-Server-01,CPU_usage,16.4,64,500
2026-04-05 09:56:26.825454,DB-Server-01,CPU_usage,14.74,64,500
2026-04-05 10:11:26.825454,DB-Server-01,CPU_usage,13.11,64,500
2026-04-05 10:26:26.825454,DB-Server-01,CPU_usage,14.28,64,500
2026-04-05 10:41:26.825454,DB-Server-01,CPU_usage,13.71,64,500
2026-04-05 10:56:26.825454,DB-Server-01,CPU_usage,14.5,64,500
2026-04-05 11:11:26.825454,DB-Server-01,CPU_usage,16.16,64,500
2026-04-05 11:26:26.825454,DB-Server-01,CPU_usage,14.42,64,500
2026-04-05 11:41:26.825454,DB-Server-01,CPU_usage,15.7,64,500
2026-04-05 11:56:26.825454,DB-Server-01,CPU_usage,13.35,64,500
2026-04-05 12:11:26.825454,DB-Server-01,CPU_usage,13.21,64,500
2026-04-05 12:26:26.825454,DB-Server-01,CPU_usage,10.63,64,500
2026-04-05 12:41:26.825454,DB-Server-01,CPU_usage,11.6,64,500
2026-04-05 12:56:26.825454,DB-Server-01,CPU_usage,11.34,64,500
2026-04-05 13:11:26.825454,DB-Server-01,CPU_usage,14.55,64,500
2026-04-05 13:26:26.825454,DB-Server-01,CPU_usage,12.1,64,500
2026-04-05 13:41:26.825454,DB-Server-01,CPU_usage,10.17,64,500
2026-04-05 13:56:26.825454,DB-Server-01,CPU_usage,11.26,64,500
2026-04-05 14:11:26.825454,DB-Server-01,CPU_usage,11.75,64,500
2026-04-05 14:26:26.825454,DB-Server-01,CPU_usage,7.91,64,500
2026-04-05 14:41:26.825454,DB-Server-01,CPU_usage,8.71,64,500
2026-04-05 14:56:26.825454,DB-Server-01,CPU_usage,11.07,64,500
2026-04-05 15:11:26.825454,DB-Server-01,CPU_usage,9.25,64,500
2026-04-05 15:26:26.825454,DB-Server-01,CPU_usage,10.3,64,500
2026-04-05 15:41:26.825454,DB-Server-01,CPU_usage,10.15,64,500
2026-04-05 15:56:26.825454,DB-Server-01,CPU_usage,7.0,64,500
2026-04-05 16:11:26.825454,DB-Server-01,CPU_usage,5.06,64,500
2026-04-05 16:26:26.825454,DB-Server-01,CPU_usage,6.35,64,500
2026-04-05 16:41:26.825454,DB-Server-01,CPU_usage,9.78,64,500
2026-04-05 16:56:26.825454,DB-Server-01,CPU_usage,7.89,64,500
2026-04-05 17:11:26.825454,DB-Server-01,CPU_usage,7.6,64,500
2026-04-05 17:26:26.825454,DB-Server-01,CPU_usage,4.89,64,500
2026-04-05 17:41:26.825454,DB-Server-01,CPU_usage,3.47,64,500
2026-04-05 17:56:26.825454,DB-Server-01,CPU_usage,8.09,64,500
2026-04-05 18:11:26.825454,DB-Server-01,CPU_usage,6.25,64,500
2026-04-05 18:26:26.825454,DB-Server-01,CPU_usage,5.03,64,500
2026-04-05 18:41:26.825454,DB-Server-01,CPU_usage,7.78,64,500
2026-04-05 18:56:26.825454,DB-Server-01,CPU_usage,1.17,64,500
2026-04-05 19:11:26.825454,DB-Server-01,CPU_usage,5.32,64,500
2026-04-05 19:26:26.825454,DB-Server-01,CPU_usage,5.56,64,500
2026-04-05 19:41:26.825454,DB-Server-01,CPU_usage,2.81,64,500
2026-04-05 19:56:26.825454,DB-Server-01,CPU_usage,4.11,64,500
2026-04-05 20:11:26.825454,DB-Server-01,CPU_usage,5.23,64,500
2026-04-05 20:26:26.825454,DB-Server-01,CPU_usage,7.05,64,500
2026-04-05 20:41:26.825454,DB-Server-01,CPU_usage,5.38,64,500
2026-04-05 20:56:26.825454,DB-Server-01,CPU_usage,5.18,64,500
2026-04-05 21:11:26.825454,DB-Server-01,CPU_usage,6.25,64,500
2026-04-05 21:26:26.825454,DB-Server-01,CPU_usage,4.69,64,500
2026-04-05 21:41:26.825454,DB-Server-01,CPU_usage,6.42,64,500
2026-04-05 21:56:26.825454,DB-Server-01,CPU_usage,5.42,64,500
2026-04-05 22:11:26.825454,DB-Server-01,CPU_usage,4.96,64,500
2026-04-05 22:26:26.825454,DB-Server-01,CPU_usage,6.97,64,500
2026-04-05 22:41:26.825454,DB-Server-01,CPU_usage,7.39,64,500
2026-04-05 22:56:26.825454,DB-Server-01,CPU_usage,4.36,64,500
2026-04-05 23:11:26.825454,DB-Server-01,CPU_usage,2.98,64,500
2026-04-05 23:26:26.825454,DB-Server-01,CPU_usage,2.79,64,500
2026-04-05 23:41:26.825454,DB-Server-01,CPU_usage,8.22,64,500
2026-04-05 23:56:26.825454,DB-Server-01,CPU_usage,5.33,64,500
2026-04-06 00:11:26.825454,DB-Server-01,CPU_usage,8.18,64,500
2026-04-06 00:26:26.825454,DB-Server-01,CPU_usage,9.07,64,500
2026-04-06 00:41:26.825454,DB-Server-01,CPU_usage,5.99,64,500
2026-04-06 00:56:26.825454,DB-Server-01,CPU_usage,9.15,64,500
2026-04-06 01:11:26.825454,DB-Server-01,CPU_usage,7.57,64,500
2026-04-06 01:26:26.825454,DB-Server-01,CPU_usage,7.06,64,500
2026-04-06 01:41:26.825454,DB-Server-01,CPU_usage,9.14,64,500
2026-04-06 01:56:26.825454,DB-Server-01,CPU_usage,8.58,64,500
2026-04-06 02:11:26.825454,DB-Server-01,CPU_usage,13.51,64,500
2026-04-06 02:26:26.825454,DB-Server-01,CPU_usage,7.3,64,500
2026-04-06 02:41:26.825454,DB-Server-01,CPU_usage,11.22,64,500
2026-04-06 02:56:26.825454,DB-Server-01,CPU_usage,12.01,64,500
2026-04-06 03:11:26.825454,DB-Server-01,CPU_usage,11.62,64,500
2026-04-06 03:26:26.825454,DB-Server-01,CPU_usage,8.01,64,500
2026-04-06 03:41:26.825454,DB-Server-01,CPU_usage,15.33,64,500
2026-04-06 03:56:26.825454,DB-Server-01,CPU_usage,10.79,64,500
2026-04-06 04:11:26.825454,DB-Server-01,CPU_usage,14.13,64,500
2026-04-06 04:26:26.825454,DB-Server-01,CPU_usage,10.42,64,500
2026-04-06 04:41:26.825454,DB-Server-01,CPU_usage,13.81,64,500
2026-04-06 04:56:26.825454,DB-Server-01,CPU_usage,13.12,64,500
2026-04-06 05:11:26.825454,DB-Server-01,CPU_usage,11.41,64,500
2026-04-06 05:26:26.825454,DB-Server-01,CPU_usage,11.84,64,500
2026-04-06 05:41:26.825454,DB-Server-01,CPU_usage,16.24,64,500
2026-04-06 05:56:26.825454,DB-Server-01,CPU_usage,16.32,64,500
2026-04-06 06:11:26.825454,DB-Server-01,CPU_usage,15.4,64,500
2026-04-06 06:26:26.825454,DB-Server-01,CPU_usage,14.91,64,500
2026-04-06 06:41:26.825454,DB-Server-01,CPU_usage,16.07,64,500
2026-04-06 06:56:26.825454,DB-Server-01,CPU_usage,14.81,64,500
2026-04-06 07:11:26.825454,DB-Server-01,CPU_usage,15.25,64,500
2026-04-06 07:26:26.825454,DB-Server-01,CPU_usage,15.03,64,500
2026-04-06 07:41:26.825454,DB-Server-01,CPU_usage,15.09,64,500
2026-04-06 07:56:26.825454,DB-Server-01,CPU_usage,11.59,64,500
2026-04-06 08:11:26.825454,DB-Server-01,CPU_usage,17.76,64,500
2026-04-06 08:26:26.825454,DB-Server-01,CPU_usage,16.3,64,500
2026-04-06 08:41:26.825454,DB-Server-01,CPU_usage,16.78,64,500
2026-04-06 08:56:26.825454,DB-Server-01,CPU_usage,17.21,64,500
2026-04-06 09:11:26.825454,DB-Server-01,CPU_usage,16.74,64,500
2026-04-06 09:26:26.825454,DB-Server-01,CPU_usage,13.53,64,500
2026-04-06 09:41:26.825454,DB-Server-01,CPU_usage,16.64,64,500
2026-04-06 09:56:26.825454,DB-Server-01,CPU_usage,14.95,64,500
2026-04-06 10:11:26.825454,DB-Server-01,CPU_usage,16.14,64,500
2026-04-06 10:26:26.825454,DB-Server-01,CPU_usage,11.62,64,500
2026-04-06 10:41:26.825454,DB-Server-01,CPU_usage,11.91,64,500
2026-04-06 10:56:26.825454,DB-Server-01,CPU_usage,13.9,64,500
2026-04-06 11:11:26.825454,DB-Server-01,CPU_usage,16.27,64,500
2026-04-06 11:26:26.825454,DB-Server-01,CPU_usage,13.9,64,500
2026-04-06 11:41:26.825454,DB-Server-01,CPU_usage,13.52,64,500
2026-04-06 11:56:26.825454,DB-Server-01,CPU_usage,11.65,64,500
2026-04-06 12:11:26.825454,DB-Server-01,CPU_usage,15.98,64,500
2026-04-06 12:26:26.825454,DB-Server-01,CPU_usage,14.44,64,500
2026-04-06 12:41:26.825454,DB-Server-01,CPU_usage,9.58,64,500
2026-04-06 12:56:26.825454,DB-Server-01,CPU_usage,8.22,64,500
2026-04-06 13:11:26.825454,DB-Server-01,CPU_usage,13.06,64,500
2026-04-06 13:26:26.825454,DB-Server-01,CPU_usage,7.91,64,500
2026-04-06 13:41:26.825454,DB-Server-01,CPU_usage,16.7,64,500
2026-04-06 13:56:26.825454,DB-Server-01,CPU_usage,9.94,64,500
2026-04-06 14:11:26.825454,DB-Server-01,CPU_usage,8.35,64,500
2026-04-06 14:26:26.825454,DB-Server-01,CPU_usage,10.36,64,500
2026-04-06 14:41:26.825454,DB-Server-01,CPU_usage,6.83,64,500
2026-04-06 14:56:26.825454,DB-Server-01,CPU_usage,10.33,64,500
2026-04-06 15:11:26.825454,DB-Server-01,CPU_usage,7.28,64,500
2026-04-06 15:26:26.825454,DB-Server-01,CPU_usage,10.32,64,500
2026-04-06 15:41:26.825454,DB-Server-01,CPU_usage,5.37,64,500
2026-04-06 15:56:26.825454,DB-Server-01,CPU_usage,11.31,64,500
2026-04-06 16:11:26.825454,DB-Server-01,CPU_usage,6.46,64,500
2026-04-06 16:26:26.825454,DB-Server-01,CPU_usage,6.56,64,500
2026-04-06 16:41:26.825454,DB-Server-01,CPU_usage,4.82,64,500
2026-04-06 16:56:26.825454,DB-Server-01,CPU_usage,3.42,64,500
2026-04-06 17:11:26.825454,DB-Server-01,CPU_usage,8.05,64,500
2026-04-06 17:26:26.825454,DB-Server-01,CPU_usage,6.37,64,500
2026-04-06 17:41:26.825454,DB-Server-01,CPU_usage,6.43,64,500
2026-04-06 17:56:26.825454,DB-Server-01,CPU_usage,4.16,64,500
2026-04-06 18:11:26.825454,DB-Server-01,CPU_usage,5.26,64,500
2026-04-06 18:26:26.825454,DB-Server-01,CPU_usage,7.1,64,500
2026-04-06 18:41:26.825454,DB-Server-01,CPU_usage,7.98,64,500
2026-04-06 18:56:26.825454,DB-Server-01,CPU_usage,7.02,64,500
2026-04-06 19:11:26.825454,DB-Server-01,CPU_usage,4.62,64,500
2026-04-06 19:26:26.825454,DB-Server-01,CPU_usage,1.03,64,500
2026-04-06 19:41:26.825454,DB-Server-01,CPU_usage,5.57,64,500
2026-04-06 19:56:26.825454,DB-Server-01,CPU_usage,5.47,64,500
2026-04-06 20:11:26.825454,DB-Server-01,CPU_usage,2.23,64,500
2026-04-06 20:26:26.825454,DB-Server-01,CPU_usage,9.48,64,500
2026-04-06 20:41:26.825454,DB-Server-01,CPU_usage,5.2,64,500
2026-04-06 20:56:26.825454,DB-Server-01,CPU_usage,4.28,64,500
2026-04-06 21:11:26.825454,DB-Server-01,CPU_usage,4.42,64,500
2026-04-06 21:26:26.825454,DB-Server-01,CPU_usage,4.88,64,500
2026-04-06 21:41:26.825454,DB-Server-01,CPU_usage,4.35,64,500
2026-04-06 21:56:26.825454,DB-Server-01,CPU_usage,6.66,64,500
2026-04-06 22:11:26.825454,DB-Server-01,CPU_usage,5.96,64,500
2026-04-06 22:26:26.825454,DB-Server-01,CPU_usage,7.76,64,500
2026-04-06 22:41:26.825454,DB-Server-01,CPU_usage,7.24,64,500
2026-04-06 22:56:26.825454,DB-Server-01,CPU_usage,4.06,64,500
2026-04-06 23:11:26.825454,DB-Server-01,CPU_usage,8.14,64,500
2026-04-06 23:26:26.825454,DB-Server-01,CPU_usage,4.52,64,500
2026-04-06 23:41:26.825454,DB-Server-01,CPU_usage,6.9,64,500
2026-04-06 23:56:26.825454,DB-Server-01,CPU_usage,7.77,64,500
2026-04-07 00:11:26.825454,DB-Server-01,CPU_usage,7.42,64,500
2026-04-07 00:26:26.825454,DB-Server-01,CPU_usage,4.8,64,500
2026-04-07 00:41:26.825454,DB-Server-01,CPU_usage,9.47,64,500
2026-04-07 00:56:26.825454,DB-Server-01,CPU_usage,6.15,64,500
2026-04-07 01:11:26.825454,DB-Server-01,CPU_usage,7.95,64,500
2026-04-07 01:26:26.825454,DB-Server-01,CPU_usage,8.6,64,500
2026-04-07 01:41:26.825454,DB-Server-01,CPU_usage,6.49,64,500
2026-04-07 01:56:26.825454,DB-Server-01,CPU_usage,8.17,64,500
2026-04-07 02:11:26.825454,DB-Server-01,CPU_usage,7.14,64,500
2026-04-07 02:26:26.825454,DB-Server-01,CPU_usage,13.45,64,500
2026-04-07 02:41:26.825454,DB-Server-01,CPU_usage,5.61,64,500
2026-04-07 02:56:26.825454,DB-Server-01,CPU_usage,12.55,64,500
2026-04-07 03:11:26.825454,DB-Server-01,CPU_usage,11.46,64,500
2026-04-07 03:26:26.825454,DB-Server-01,CPU_usage,9.01,64,500
2026-04-07 03:41:26.825454,DB-Server-01,CPU_usage,14.12,64,500
2026-04-07 03:56:26.825454,DB-Server-01,CPU_usage,9.38,64,500
2026-04-07 04:11:26.825454,DB-Server-01,CPU_usage,11.9,64,500
2026-04-07 04:26:26.825454,DB-Server-01,CPU_usage,15.1,64,500
2026-04-07 04:41:26.825454,DB-Server-01,CPU_usage,13.07,64,500
2026-04-07 04:56:26.825454,DB-Server-01,CPU_usage,11.83,64,500
2026-04-07 05:11:26.825454,DB-Server-01,CPU_usage,8.49,64,500
2026-04-07 05:26:26.825454,DB-Server-01,CPU_usage,16.42,64,500
2026-04-07 05:41:26.825454,DB-Server-01,CPU_usage,11.5,64,500
2026-04-07 05:56:26.825454,DB-Server-01,CPU_usage,12.58,64,500
2026-04-07 06:11:26.825454,DB-Server-01,CPU_usage,12.05,64,500
2026-04-07 06:26:26.825454,DB-Server-01,CPU_usage,9.46,64,500
2026-04-07 06:41:26.825454,DB-Server-01,CPU_usage,16.71,64,500
2026-04-07 06:56:26.825454,DB-Server-01,CPU_usage,18.88,64,500
2026-04-07 07:11:26.825454,DB-Server-01,CPU_usage,12.24,64,500
2026-04-07 07:26:26.825454,DB-Server-01,CPU_usage,16.7,64,500
2026-04-07 07:41:26.825454,DB-Server-01,CPU_usage,15.73,64,500
2026-04-07 07:56:26.825454,DB-Server-01,CPU_usage,16.41,64,500
2026-04-07 08:11:26.825454,DB-Server-01,CPU_usage,13.36,64,500
2026-04-07 08:26:26.825454,DB-Server-01,CPU_usage,16.83,64,500
2026-04-07 08:41:26.825454,DB-Server-01,CPU_usage,16.14,64,500
2026-04-07 08:56:26.825454,DB-Server-01,CPU_usage,12.42,64,500
2026-04-07 09:11:26.825454,DB-Server-01,CPU_usage,17.23,64,500
2026-04-07 09:26:26.825454,DB-Server-01,CPU_usage,16.32,64,500
2026-04-07 09:41:26.825454,DB-Server-01,CPU_usage,17.61,64,500
2026-04-07 09:56:26.825454,DB-Server-01,CPU_usage,15.74,64,500
2026-04-07 10:11:26.825454,DB-Server-01,CPU_usage,13.59,64,500
2026-04-07 10:26:26.825454,DB-Server-01,CPU_usage,14.43,64,500
2026-04-07 10:41:26.825454,DB-Server-01,CPU_usage,15.29,64,500
2026-04-07 10:56:26.825454,DB-Server-01,CPU_usage,13.78,64,500
2026-04-07 11:11:26.825454,DB-Server-01,CPU_usage,16.47,64,500
2026-04-07 11:26:26.825454,DB-Server-01,CPU_usage,13.46,64,500
2026-04-07 11:41:26.825454,DB-Server-01,CPU_usage,11.32,64,500
2026-04-07 11:56:26.825454,DB-Server-01,CPU_usage,12.28,64,500
2026-04-07 12:11:26.825454,DB-Server-01,CPU_usage,10.65,64,500
2026-04-07 12:26:26.825454,DB-Server-01,CPU_usage,15.77,64,500
2026-04-07 12:41:26.825454,DB-Server-01,CPU_usage,13.25,64,500
2026-04-07 12:56:26.825454,DB-Server-01,CPU_usage,13.64,64,500
2026-04-07 13:11:26.825454,DB-Server-01,CPU_usage,12.01,64,500
2026-04-07 13:26:26.825454,DB-Server-01,CPU_usage,8.75,64,500
2026-04-07 13:41:26.825454,DB-Server-01,CPU_usage,11.97,64,500
2026-04-07 13:56:26.825454,DB-Server-01,CPU_usage,12.77,64,500
2026-04-07 14:11:26.825454,DB-Server-01,CPU_usage,8.53,64,500
2026-04-07 14:26:26.825454,DB-Server-01,CPU_usage,8.47,64,500
2026-04-07 14:41:26.825454,DB-Server-01,CPU_usage,11.08,64,500
2026-04-07 14:56:26.825454,DB-Server-01,CPU_usage,6.81,64,500
2026-04-07 15:11:26.825454,DB-Server-01,CPU_usage,7.97,64,500
2026-04-07 15:26:26.825454,DB-Server-01,CPU_usage,10.59,64,500
2026-04-07 15:41:26.825454,DB-Server-01,CPU_usage,8.91,64,500
2026-04-07 15:56:26.825454,DB-Server-01,CPU_usage,12.26,64,500
2026-04-07 16:11:26.825454,DB-Server-01,CPU_usage,5.02,64,500
2026-04-07 16:26:26.825454,DB-Server-01,CPU_usage,6.04,64,500
2026-04-07 16:41:26.825454,DB-Server-01,CPU_usage,6.87,64,500
2026-04-07 16:56:26.825454,DB-Server-01,CPU_usage,10.08,64,500
2026-04-07 17:11:26.825454,DB-Server-01,CPU_usage,5.99,64,500
2026-04-07 17:26:26.825454,DB-Server-01,CPU_usage,2.92,64,500
2026-04-07 17:41:26.825454,DB-Server-01,CPU_usage,6.63,64,500
2026-04-07 17:56:26.825454,DB-Server-01,CPU_usage,6.13,64,500
2026-04-07 18:11:26.825454,DB-Server-01,CPU_usage,6.63,64,500
2026-04-07 18:26:26.825454,DB-Server-01,CPU_usage,4.79,64,500
2026-04-07 18:41:26.825454,DB-Server-01,CPU_usage,5.09,64,500
2026-04-07 18:56:26.825454,DB-Server-01,CPU_usage,8.79,64,500
2026-04-07 19:11:26.825454,DB-Server-01,CPU_usage,3.27,64,500
2026-04-07 19:26:26.825454,DB-Server-01,CPU_usage,4.86,64,500
2026-04-07 19:41:26.825454,DB-Server-01,CPU_usage,3.39,64,500
2026-04-07 19:56:26.825454,DB-Server-01,CPU_usage,5.11,64,500
2026-04-07 20:11:26.825454,DB-Server-01,CPU_usage,8.61,64,500
2026-04-07 20:26:26.825454,DB-Server-01,CPU_usage,5.89,64,500
2026-04-07 20:41:26.825454,DB-Server-01,CPU_usage,5.32,64,500
2026-04-07 20:56:26.825454,DB-Server-01,CPU_usage,5.77,64,500
2026-04-07 21:11:26.825454,DB-Server-01,CPU_usage,9.25,64,500
2026-04-07 21:26:26.825454,DB-Server-01,CPU_usage,4.84,64,500
2026-04-07 21:41:26.825454,DB-Server-01,CPU_usage,3.17,64,500
2026-04-07 21:56:26.825454,DB-Server-01,CPU_usage,6.52,64,500
2026-04-07 22:11:26.825454,DB-Server-01,CPU_usage,4.7,64,500
2026-04-07 22:26:26.825454,DB-Server-01,CPU_usage,8.46,64,500
2026-04-07 22:41:26.825454,DB-Server-01,CPU_usage,8.17,64,500
2026-04-07 22:56:26.825454,DB-Server-01,CPU_usage,5.92,64,500
2026-04-07 23:11:26.825454,DB-Server-01,CPU_usage,8.96,64,500
2026-04-07 23:26:26.825454,DB-Server-01,CPU_usage,7.99,64,500
2026-04-07 23:41:26.825454,DB-Server-01,CPU_usage,4.49,64,500
2026-04-07 23:56:26.825454,DB-Server-01,CPU_usage,6.31,64,500
2026-04-08 00:11:26.825454,DB-Server-01,CPU_usage,6.1,64,500
2026-04-08 00:26:26.825454,DB-Server-01,CPU_usage,7.11,64,500
2026-04-08 00:41:26.825454,DB-Server-01,CPU_usage,6.7,64,500
2026-04-08 00:56:26.825454,DB-Server-01,CPU_usage,4.38,64,500
2026-04-08 01:11:26.825454,DB-Server-01,CPU_usage,3.88,64,500
2026-04-08 01:26:26.825454,DB-Server-01,CPU_usage,12.27,64,500
2026-04-08 01:41:26.825454,DB-Server-01,CPU_usage,7.82,64,500
2026-04-08 01:56:26.825454,DB-Server-01,CPU_usage,11.72,64,500
2026-04-08 02:11:26.825454,DB-Server-01,CPU_usage,8.01,64,500
2026-04-08 02:26:26.825454,DB-Server-01,CPU_usage,10.63,64,500
2026-04-08 02:41:26.825454,DB-Server-01,CPU_usage,9.32,64,500
2026-04-08 02:56:26.825454,DB-Server-01,CPU_usage,9.3,64,500
2026-04-08 03:11:26.825454,DB-Server-01,CPU_usage,9.44,64,500
2026-04-08 03:26:26.825454,DB-Server-01,CPU_usage,11.09,64,500
2026-04-08 03:41:26.825454,DB-Server-01,CPU_usage,12.61,64,500
2026-04-08 03:56:26.825454,DB-Server-01,CPU_usage,8.55,64,500
2026-04-08 04:11:26.825454,DB-Server-01,CPU_usage,9.32,64,500
2026-04-08 04:26:26.825454,DB-Server-01,CPU_usage,16.93,64,500
2026-04-08 04:41:26.825454,DB-Server-01,CPU_usage,10.92,64,500
2026-04-08 04:56:26.825454,DB-Server-01,CPU_usage,9.68,64,500
2026-04-08 05:11:26.825454,DB-Server-01,CPU_usage,13.81,64,500
2026-04-08 05:26:26.825454,DB-Server-01,CPU_usage,16.64,64,500
2026-04-08 05:41:26.825454,DB-Server-01,CPU_usage,11.79,64,500
2026-04-08 05:56:26.825454,DB-Server-01,CPU_usage,12.14,64,500
2026-04-08 06:11:26.825454,DB-Server-01,CPU_usage,12.75,64,500
2026-04-08 06:26:26.825454,DB-Server-01,CPU_usage,9.36,64,500
2026-04-08 06:41:26.825454,DB-Server-01,CPU_usage,18.24,64,500
2026-04-08 06:56:26.825454,DB-Server-01,CPU_usage,13.73,64,500
2026-04-08 07:11:26.825454,DB-Server-01,CPU_usage,15.01,64,500
2026-04-08 07:26:26.825454,DB-Server-01,CPU_usage,14.61,64,500
2026-04-08 07:41:26.825454,DB-Server-01,CPU_usage,11.73,64,500
2026-04-08 07:56:26.825454,DB-Server-01,CPU_usage,15.79,64,500
2026-04-08 08:11:26.825454,DB-Server-01,CPU_usage,10.96,64,500
2026-04-08 08:26:26.825454,DB-Server-01,CPU_usage,13.36,64,500
2026-04-08 08:41:26.825454,DB-Server-01,CPU_usage,11.97,64,500
2026-04-08 08:56:26.825454,DB-Server-01,CPU_usage,18.76,64,500
2026-04-08 09:11:26.825454,DB-Server-01,CPU_usage,16.8,64,500
2026-04-08 09:26:26.825454,DB-Server-01,CPU_usage,14.53,64,500
2026-04-08 09:41:26.825454,DB-Server-01,CPU_usage,13.23,64,500
2026-04-08 09:56:26.825454,DB-Server-01,CPU_usage,17.57,64,500
2026-04-08 10:11:26.825454,DB-Server-01,CPU_usage,15.19,64,500
2026-04-08 10:26:26.825454,DB-Server-01,CPU_usage,17.29,64,500
2026-04-08 10:41:26.825454,DB-Server-01,CPU_usage,14.19,64,500
2026-04-08 10:56:26.825454,DB-Server-01,CPU_usage,12.85,64,500
2026-04-08 11:11:26.825454,DB-Server-01,CPU_usage,17.97,64,500
2026-04-08 11:26:26.825454,DB-Server-01,CPU_usage,13.7,64,500
2026-04-08 11:41:26.825454,DB-Server-01,CPU_usage,15.06,64,500
2026-04-08 11:56:26.825454,DB-Server-01,CPU_usage,11.67,64,500
2026-04-08 12:11:26.825454,DB-Server-01,CPU_usage,12.26,64,500
2026-04-08 12:26:26.825454,DB-Server-01,CPU_usage,14.86,64,500
2026-04-08 12:41:26.825454,DB-Server-01,CPU_usage,10.41,64,500
2026-04-08 12:56:26.825454,DB-Server-01,CPU_usage,11.59,64,500
2026-04-08 13:11:26.825454,DB-Server-01,CPU_usage,11.78,64,500
2026-04-08 13:26:26.825454,DB-Server-01,CPU_usage,7.79,64,500
2026-04-08 13:41:26.825454,DB-Server-01,CPU_usage,10.67,64,500
2026-04-08 13:56:26.825454,DB-Server-01,CPU_usage,15.3,64,500
2026-04-08 14:11:26.825454,DB-Server-01,CPU_usage,9.63,64,500
2026-04-08 14:26:26.825454,DB-Server-01,CPU_usage,8.25,64,500
2026-04-08 14:41:26.825454,DB-Server-01,CPU_usage,8.98,64,500
2026-04-08 14:56:26.825454,DB-Server-01,CPU_usage,13.39,64,500
2026-04-08 15:11:26.825454,DB-Server-01,CPU_usage,12.28,64,500
2026-04-08 15:26:26.825454,DB-Server-01,CPU_usage,10.94,64,500
2026-04-08 15:41:26.825454,DB-Server-01,CPU_usage,10.1,64,500
2026-04-08 15:56:26.825454,DB-Server-01,CPU_usage,10.73,64,500
2026-04-08 16:11:26.825454,DB-Server-01,CPU_usage,7.73,64,500
2026-04-08 16:26:26.825454,DB-Server-01,CPU_usage,6.96,64,500
2026-04-08 16:41:26.825454,DB-Server-01,CPU_usage,4.89,64,500
2026-04-08 16:56:26.825454,DB-Server-01,CPU_usage,9.57,64,500
2026-04-08 17:11:26.825454,DB-Server-01,CPU_usage,7.97,64,500
2026-04-08 17:26:26.825454,DB-Server-01,CPU_usage,5.5,64,500
2026-04-08 17:41:26.825454,DB-Server-01,CPU_usage,7.11,64,500
2026-04-08 17:56:26.825454,DB-Server-01,CPU_usage,8.42,64,500
2026-04-08 18:11:26.825454,DB-Server-01,CPU_usage,8.22,64,500
2026-04-08 18:26:26.825454,DB-Server-01,CPU_usage,4.95,64,500
2026-04-08 18:41:26.825454,DB-Server-01,CPU_usage,7.83,64,500
2026-04-08 18:56:26.825454,DB-Server-01,CPU_usage,7.18,64,500
2026-04-08 19:11:26.825454,DB-Server-01,CPU_usage,8.44,64,500
2026-04-08 19:26:26.825454,DB-Server-01,CPU_usage,6.73,64,500
2026-04-08 19:41:26.825454,DB-Server-01,CPU_usage,2.42,64,500
2026-04-08 19:56:26.825454,DB-Server-01,CPU_usage,4.62,64,500
2026-04-08 20:11:26.825454,DB-Server-01,CPU_usage,5.73,64,500
