timestamp,instance_id,metric_label,value,memory_gb,storage_gb
2026-02-10 02:00:00,Web-Server-01,CPU_usage,40.41,16,100
2026-02-10 02:15:00,Web-Server-01,CPU_usage,41.33,16,100
2026-02-10 02:30:00,Web-Server-01,CPU_usage,40.72,16,100
2026-02-10 02:45:00,Web-Server-01,CPU_usage,39.89,16,100
2026-02-10 03:00:00,Web-Server-01,CPU_usage,39.63,16,100
2026-02-10 03:15:00,Web-Server-01,CPU_usage,41.16,16,100
2026-02-10 03:30:00,Web-Server-01,CPU_usage,40.09,16,100
2026-02-10 03:45:00,Web-Server-01,CPU_usage,41.24,16,100
2026-02-10 04:00:00,Web-Server-01,CPU_usage,39.29,16,100
2026-02-10 04:15:00,Web-Server-01,CPU_usage,41.18,16,100
2026-02-10 04:30:00,Web-Server-01,CPU_usage,39.6,16,100
2026-02-10 04:45:00,Web-Server-01,CPU_usage,40.63,16,100
2026-02-10 05:00:00,Web-Server-01,CPU_usage,41.23,16,100
2026-02-10 05:15:00,Web-Server-01,CPU_usage,39.53,16,100
2026-02-10 05:30:00,Web-Server-01,CPU_usage,39.54,16,100
2026-02-10 05:45:00,Web-Server-01,CPU_usage,38.82,16,100
2026-02-10 06:00:00,Web-Server-01,CPU_usage,38.19,16,100
2026-02-10 06:15:00,Web-Server-01,CPU_usage,40.57,16,100
2026-02-10 06:30:00,Web-Server-01,CPU_usage,37.28,16,100
2026-02-10 06:45:00,Web-Server-01,CPU_usage,38.06,16,100
2026-02-10 07:00:00,Web-Server-01,CPU_usage,40.85,16,100
2026-02-10 07:15:00,Web-Server-01,CPU_usage,39.11,16,100
2026-02-10 07:30:00,Web-Server-01,CPU_usage,39.64,16,100
2026-02-10 07:45:00,Web-Server-01,CPU_usage,42.73,16,100
2026-02-10 08:00:00,Web-Server-01,CPU_usage,39.23,16,100
2026-02-10 08:15:00,Web-Server-01,CPU_usage,39.79,16,100
2026-02-10 08:30:00,Web-Server-01,CPU_usage,38.77,16,100
2026-02-10 08:45:00,Web-Server-01,CPU_usage,40.79,16,100
2026-02-10 09:00:00,Web-Server-01,CPU_usage,40.9,16,100
2026-02-10 09:15:00,Web-Server-01,CPU_usage,41.33,16,100
2026-02-10 09:30:00,Web-Server-01,CPU_usage,37.66,16,100
2026-02-10 09:45:00,Web-Server-01,CPU_usage,39.78,16,100
2026-02-10 10:00:00,Web-Server-01,CPU_usage,39.53,16,100
2026-02-10 10:15:00,Web-Server-01,CPU_usage,39.06,16,100
2026-02-10 10:30:00,Web-Server-01,CPU_usage,39.75,16,100
2026-02-10 10:45:00,Web-Server-01,CPU_usage,39.12,16,100
2026-02-10 11:00:00,Web-Server-01,CPU_usage,40.74,16,100
2026-02-10 11:15:00,Web-Server-01,CPU_usage,40.91,16,100
2026-02-10 11:30:00,Web-Server-01,CPU_usage,39.28,16,100
2026-02-10 11:45:00,Web-Server-01,CPU_usage,40.32,16,100
2026-02-10 12:00:00,Web-Server-01,CPU_usage,38.85,16,100
2026-02-10 12:15:00,Web-Server-01,CPU_usage,40.58,16,100
2026-02-10 12:30:00,Web-Server-01,CPU_usage,39.63,16,100
2026-02-10 12:45:00,Web-Server-01,CPU_usage,38.96,16,100
2026-02-10 13:00:00,Web-Server-01,CPU_usage,40.3,16,100
2026-02-10 13:15:00,Web-Server-01,CPU_usage,40.77,16,100
2026-02-10 13:30:00,Web-Server-01,CPU_usage,39.13,16,100
2026-02-10 13:45:00,Web-Server-01,CPU_usage,39.15,16,100
2026-02-10 14:00:00,Web-Server-01,CPU_usage,39.43,16,100
2026-02-10 14:15:00,Web-Server-01,CPU_usage,41.22,16,100
2026-02-10 14:30:00,Web-Server-01,CPU_usage,39.32,16,100
2026-02-10 14:45:00,Web-Server-01,CPU_usage,38.91,16,100
2026-02-10 15:00:00,Web-Server-01,CPU_usage,40.05,16,100
2026-02-10 15:15:00,Web-Server-01,CPU_usage,39.19,16,100
2026-02-10 15:30:00,Web-Server-01,CPU_usage,38.16,16,100
2026-02-10 15:45:00,Web-Server-01,CPU_usage,39.56,16,100
2026-02-10 16:00:00,Web-Server-01,CPU_usage,39.04,16,100
2026-02-10 16:15:00,Web-Server-01,CPU_usage,38.34,16,100
2026-02-10 16:30:00,Web-Server-01,CPU_usage,42.52,16,100
2026-02-10 16:45:00,Web-Server-01,CPU_usage,38.03,16,100
2026-02-10 17:00:00,Web-Server-01,CPU_usage,42.01,16,100
2026-02-10 17:15:00,Web-Server-01,CPU_usage,39.21,16,100
2026-02-10 17:30:00,Web-Server-01,CPU_usage,39.49,16,100
2026-02-10 17:45:00,Web-Server-01,CPU_usage,39.31,16,100
2026-02-10 18:00:00,Web-Server-01,CPU_usage,41.97,16,100
2026-02-10 18:15:00,Web-Server-01,CPU_usage,39.95,16,100
2026-02-10 18:30:00,Web-Server-01,CPU_usage,40.76,16,100
2026-02-10 18:45:00,Web-Server-01,CPU_usage,39.23,16,100
2026-02-10 19:00:00,Web-Server-01,CPU_usage,39.37,16,100
2026-02-10 19:15:00,Web-Server-01,CPU_usage,41.05,16,100
2026-02-10 19:30:00,Web-Server-01,CPU_usage,39.95,16,100
2026-02-10 19:45:00,Web-Server-01,CPU_usage,39.93,16,100
2026-02-10 20:00:00,Web-Server-01,CPU_usage,40.79,16,100
2026-02-10 20:15:00,Web-Server-01,CPU_usage,39.32,16,100
2026-02-10 20:30:00,Web-Server-01,CPU_usage,38.37,16,100
2026-02-10 20:45:00,Web-Server-01,CPU_usage,39.41,16,100
2026-02-10 21:00:00,Web-Server-01,CPU_usage,39.82,16,100
2026-02-10 21:15:00,Web-Server-01,CPU_usage,39.61,16,100
2026-02-10 21:30:00,Web-Server-01,CPU_usage,39.22,16,100
2026-02-10 21:45:00,Web-Server-01,CPU_usage,39.72,16,100
2026-02-10 22:00:00,Web-Server-01,CPU_usage,39.66,16,100
2026-02-10 22:15:00,Web-Server-01,CPU_usage,39.43,16,100
2026-02-10 22:30:00,Web-Server-01,CPU_usage,37.45,16,100
2026-02-10 22:45:00,Web-Server-01,CPU_usage,41.18,16,100
2026-02-10 23:00:00,Web-Server-01,CPU_usage,39.65,16,100
2026-02-10 23:15:00,Web-Server-01,CPU_usage,39.72,16,100
2026-02-10 23:30:00,Web-Server-01,CPU_usage,41.09,16,100
2026-02-10 23:45:00,Web-Server-01,CPU_usage,39.72,16,100
2026-02-11 00:00:00,Web-Server-01,CPU_usage,38.58,16,100
2026-02-11 00:15:00,Web-Server-01,CPU_usage,38.96,16,100
2026-02-11 00:30:00,Web-Server-01,CPU_usage,39.35,16,100
2026-02-11 00:45:00,Web-Server-01,CPU_usage,40.67,16,100
2026-02-11 01:00:00,Web-Server-01,CPU_usage,38.95,16,100
2026-02-11 01:15:00,Web-Server-01,CPU_usage,40.5,16,100
2026-02-11 01:30:00,Web-Server-01,CPU_usage,40.27,16,100
2026-02-11 01:45:00,Web-Server-01,CPU_usage,40.5,16,100
2026-02-11 02:00:00,Web-Server-01,CPU_usage,40.42,16,100
2026-02-11 02:15:00,Web-Server-01,CPU_usage,40.35,16,100
2026-02-11 02:30:00,Web-Server-01,CPU_usage,39.1,16,100
2026-02-11 02:45:00,Web-Server-01,CPU_usage,38.93,16,100
2026-02-11 03:00:00,Web-Server-01,CPU_usage,39.36,16,100
2026-02-11 03:15:00,Web-Server-01,CPU_usage,39.15,16,100
2026-02-11 03:30:00,Web-Server-01,CPU_usage,40.35,16,100
2026-02-11 03:45:00,Web-Server-01,CPU_usage,41.13,16,100
2026-02-11 04:00:00,Web-Server-01,CPU_usage,40.57,16,100
2026-02-11 04:15:00,Web-Server-01,CPU_usage,40.21,16,100
2026-02-11 04:30:00,Web-Server-01,CPU_usage,40.99,16,100
2026-02-11 04:45:00,Web-Server-01,CPU_usage,39.56,16,100
2026-02-11 05:00:00,Web-Server-01,CPU_usage,39.0,16,100
2026-02-11 05:15:00,Web-Server-01,CPU_usage,41.22,16,100
2026-02-11 05:30:00,Web-Server-01,CPU_usage,40.92,16,100
2026-02-11 05:45:00,Web-Server-01,CPU_usage,38.31,16,100
2026-02-11 06:00:00,Web-Server-01,CPU_usage,40.58,16,100
2026-02-11 06:15:00,Web-Server-01,CPU_usage,39.52,16,100
2026-02-11 06:30:00,Web-Server-01,CPU_usage,40.58,16,100
2026-02-11 06:45:00,Web-Server-01,CPU_usage,39.02,16,100
2026-02-11 07:00:00,Web-Server-01,CPU_usage,39.54,16,100
2026-02-11 07:15:00,Web-Server-01,CPU_usage,40.86,16,100
2026-02-11 07:30:00,Web-Server-01,CPU_usage,39.55,16,100
2026-02-11 07:45:00,Web-Server-01,CPU_usage,41.25,16,100
2026-02-11 08:00:00,Web-Server-01,CPU_usage,39.83,16,100
2026-02-11 08:15:00,Web-Server-01,CPU_usage,39.14,16,100
2026-02-11 08:30:00,Web-Server-01,CPU_usage,39.57,16,100
2026-02-11 08:45:00,Web-Server-01,CPU_usage,41.8,16,100
2026-02-11 09:00:00,Web-Server-01,CPU_usage,39.72,16,100
2026-02-11 09:15:00,Web-Server-01,CPU_usage,39.5,16,100
2026-02-11 09:30:00,Web-Server-01,CPU_usage,39.26,16,100
2026-02-11 09:45:00,Web-Server-01,CPU_usage,40.33,16,100
2026-02-11 10:00:00,Web-Server-01,CPU_usage,39.68,16,100
2026-02-11 10:15:00,Web-Server-01,CPU_usage,39.31,16,100
2026-02-11 10:30:00,Web-Server-01,CPU_usage,40.34,16,100
2026-02-11 10:45:00,Web-Server-01,CPU_usage,39.99,16,100
2026-02-11 11:00:00,Web-Server-01,CPU_usage,39.36,16,100
2026-02-11 11:15:00,Web-Server-01,CPU_usage,38.62,16,100
2026-02-11 11:30:00,Web-Server-01,CPU_usage,39.64,16,100
2026-02-11 11:45:00,Web-Server-01,CPU_usage,39.61,16,100
2026-02-11 12:00:00,Web-Server-01,CPU_usage,41.04,16,100
2026-02-11 12:15:00,Web-Server-01,CPU_usage,39.04,16,100
2026-02-11 12:30:00,Web-Server-01,CPU_usage,38.79,16,100
2026-02-11 12:45:00,Web-Server-01,CPU_usage,40.34,16,100
2026-02-11 13:00:00,Web-Server-01,CPU_usage,40.75,16,100
2026-02-11 13:15:00,Web-Server-01,CPU_usage,39.67,16,100
2026-02-11 13:30:00,Web-Server-01,CPU_usage,39.22,16,100
2026-02-11 13:45:00,Web-Server-01,CPU_usage,40.5,16,100
2026-02-11 14:00:00,Web-Server-01,CPU_usage,40.09,16,100
2026-02-11 14:15:00,Web-Server-01,CPU_usage,39.93,16,100
2026-02-11 14:30:00,Web-Server-01,CPU_usage,40.65,16,100
2026-02-11 14:45:00,Web-Server-01,CPU_usage,39.76,16,100
2026-02-11 15:00:00,Web-Server-01,CPU_usage,39.77,16,100
2026-02-11 15:15:00,Web-Server-01,CPU_usage,40.59,16,100
2026-02-11 15:30:00,Web-Server-01,CPU_usage,40.36,16,100
2026-02-11 15:45:00,Web-Server-01,CPU_usage,40.81,16,100
2026-02-11 16:00:00,Web-Server-01,CPU_usage,41.34,16,100
2026-02-11 16:15:00,Web-Server-01,CPU_usage,40.77,16,100
2026-02-11 16:30:00,Web-Server-01,CPU_usage,42.05,16,100
2026-02-11 16:45:00,Web-Server-01,CPU_usage,38.79,16,100
2026-02-11 17:00:00,Web-Server-01,CPU_usage,39.11,16,100
2026-02-11 17:15:00,Web-Server-01,CPU_usage,39.63,16,100
2026-02-11 17:30:00,Web-Server-01,CPU_usage,39.5,16,100
2026-02-11 17:45:00,Web-Server-01,CPU_usage,39.8,16,100
2026-02-11 18:00:00,Web-Server-01,CPU_usage,41.05,16,100
2026-02-11 18:15:00,Web-Server-01,CPU_usage,41.92,16,100
2026-02-11 18:30:00,Web-Server-01,CPU_usage,40.21,16,100
2026-02-11 18:45:00,Web-Server-01,CPU_usage,40.5,16,100
2026-02-11 19:00:00,Web-Server-01,CPU_usage,38.33,16,100
2026-02-11 19:15:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-11 19:30:00,Web-Server-01,CPU_usage,42.4,16,100
2026-02-11 19:45:00,Web-Server-01,CPU_usage,41.12,16,100
2026-02-11 20:00:00,Web-Server-01,CPU_usage,38.8,16,100
2026-02-11 20:15:00,Web-Server-01,CPU_usage,38.55,16,100
2026-02-11 20:30:00,Web-Server-01,CPU_usage,39.42,16,100
2026-02-11 20:45:00,Web-Server-01,CPU_usage,40.91,16,100
2026-02-11 21:00:00,Web-Server-01,CPU_usage,41.84,16,100
2026-02-11 21:15:00,Web-Server-01,CPU_usage,40.29,16,100
2026-02-11 21:30:00,Web-Server-01,CPU_usage,39.77,16,100
2026-02-11 21:45:00,Web-Server-01,CPU_usage,39.51,16,100
2026-02-11 22:00:00,Web-Server-01,CPU_usage,39.26,16,100
2026-02-11 22:15:00,Web-Server-01,CPU_usage,40.26,16,100
2026-02-11 22:30:00,Web-Server-01,CPU_usage,40.52,16,100
2026-02-11 22:45:00,Web-Server-01,CPU_usage,38.11,16,100
2026-02-11 23:00:00,Web-Server-01,CPU_usage,40.08,16,100
2026-02-11 23:15:00,Web-Server-01,CPU_usage,39.84,16,100
2026-02-11 23:30:00,Web-Server-01,CPU_usage,40.65,16,100
2026-02-11 23:45:00,Web-Server-01,CPU_usage,39.33,16,100
2026-02-12 00:00:00,Web-Server-01,CPU_usage,39.22,16,100
2026-02-12 00:15:00,Web-Server-01,CPU_usage,40.56,16,100
2026-02-12 00:30:00,Web-Server-01,CPU_usage,40.6,16,100
2026-02-12 00:45:00,Web-Server-01,CPU_usage,38.41,16,100
2026-02-12 01:00:00,Web-Server-01,CPU_usage,41.34,16,100
2026-02-12 01:15:00,Web-Server-01,CPU_usage,38.85,16,100
2026-02-12 01:30:00,Web-Server-01,CPU_usage,40.71,16,100
2026-02-12 01:45:00,Web-Server-01,CPU_usage,39.73,16,100
2026-02-12 02:00:00,Web-Server-01,CPU_usage,38.55,16,100
2026-02-12 02:15:00,Web-Server-01,CPU_usage,38.66,16,100
2026-02-12 02:30:00,Web-Server-01,CPU_usage,39.86,16,100
2026-02-12 02:45:00,Web-Server-01,CPU_usage,41.02,16,100
2026-02-12 03:00:00,Web-Server-01,CPU_usage,41.47,16,100
2026-02-12 03:15:00,Web-Server-01,CPU_usage,39.67,16,100
2026-02-12 03:30:00,Web-Server-01,CPU_usage,40.57,16,100
2026-02-12 03:45:00,Web-Server-01,CPU_usage,40.06,16,100
2026-02-12 04:00:00,Web-Server-01,CPU_usage,39.65,16,100
2026-02-12 04:15:00,Web-Server-01,CPU_usage,41.13,16,100
2026-02-12 04:30:00,Web-Server-01,CPU_usage,40.55,16,100
2026-02-12 04:45:00,Web-Server-01,CPU_usage,39.25,16,100
2026-02-12 05:00:00,Web-Server-01,CPU_usage,38.09,16,100
2026-02-12 05:15:00,Web-Server-01,CPU_usage,40.68,16,100
2026-02-12 05:30:00,Web-Server-01,CPU_usage,38.23,16,100
2026-02-12 05:45:00,Web-Server-01,CPU_usage,39.8,16,100
2026-02-12 06:00:00,Web-Server-01,CPU_usage,41.46,16,100
2026-02-12 06:15:00,Web-Server-01,CPU_usage,40.93,16,100
2026-02-12 06:30:00,Web-Server-01,CPU_usage,40.46,16,100
2026-02-12 06:45:00,Web-Server-01,CPU_usage,39.59,16,100
2026-02-12 07:00:00,Web-Server-01,CPU_usage,41.59,16,100
2026-02-12 07:15:00,Web-Server-01,CPU_usage,38.66,16,100
2026-02-12 07:30:00,Web-Server-01,CPU_usage,39.88,16,100
2026-02-12 07:45:00,Web-Server-01,CPU_usage,39.88,16,100
2026-02-12 08:00:00,Web-Server-01,CPU_usage,39.57,16,100
2026-02-12 08:15:00,Web-Server-01,CPU_usage,41.06,16,100
2026-02-12 08:30:00,Web-Server-01,CPU_usage,39.09,16,100
2026-02-12 08:45:00,Web-Server-01,CPU_usage,39.77,16,100
2026-02-12 09:00:00,Web-Server-01,CPU_usage,39.93,16,100
2026-02-12 09:15:00,Web-Server-01,CPU_usage,39.39,16,100
2026-02-12 09:30:00,Web-Server-01,CPU_usage,39.86,16,100
2026-02-12 09:45:00,Web-Server-01,CPU_usage,39.79,16,100
2026-02-12 10:00:00,Web-Server-01,CPU_usage,38.43,16,100
2026-02-12 10:15:00,Web-Server-01,CPU_usage,40.32,16,100
2026-02-12 10:30:00,Web-Server-01,CPU_usage,38.43,16,100
2026-02-12 10:45:00,Web-Server-01,CPU_usage,41.85,16,100
2026-02-12 11:00:00,Web-Server-01,CPU_usage,63.31,16,100
2026-02-12 11:15:00,Web-Server-01,CPU_usage,65.85,16,100
2026-02-12 11:30:00,Web-Server-01,CPU_usage,64.0,16,100
2026-02-12 11:45:00,Web-Server-01,CPU_usage,63.67,16,100
2026-02-12 12:00:00,Web-Server-01,CPU_usage,83.9,16,100
2026-02-12 12:15:00,Web-Server-01,CPU_usage,82.93,16,100
2026-02-12 12:30:00,Web-Server-01,CPU_usage,83.0,16,100
2026-02-12 12:45:00,Web-Server-01,CPU_usage,83.6,16,100
2026-02-12 13:00:00,Web-Server-01,CPU_usage,91.25,16,100
2026-02-12 13:15:00,Web-Server-01,CPU_usage,89.34,16,100
2026-02-12 13:30:00,Web-Server-01,CPU_usage,89.84,16,100
2026-02-12 13:45:00,Web-Server-01,CPU_usage,90.5,16,100
2026-02-12 14:00:00,Web-Server-01,CPU_usage,82.38,16,100
2026-02-12 14:15:00,Web-Server-01,CPU_usage,82.98,16,100
2026-02-12 14:30:00,Web-Server-01,CPU_usage,84.75,16,100
2026-02-12 14:45:00,Web-Server-01,CPU_usage,83.9,16,100
2026-02-12 15:00:00,Web-Server-01,CPU_usage,66.18,16,100
2026-02-12 15:15:00,Web-Server-01,CPU_usage,64.85,16,100
2026-02-12 15:30:00,Web-Server-01,CPU_usage,63.22,16,100
2026-02-12 15:45:00,Web-Server-01,CPU_usage,65.27,16,100
2026-02-12 16:00:00,Web-Server-01,CPU_usage,39.53,16,100
2026-02-12 16:15:00,Web-Server-01,CPU_usage,40.32,16,100
2026-02-12 16:30:00,Web-Server-01,CPU_usage,39.14,16,100
2026-02-12 16:45:00,Web-Server-01,CPU_usage,40.02,16,100
2026-02-12 17:00:00,Web-Server-01,CPU_usage,40.33,16,100
2026-02-12 17:15:00,Web-Server-01,CPU_usage,39.51,16,100
2026-02-12 17:30:00,Web-Server-01,CPU_usage,41.37,16,100
2026-02-12 17:45:00,Web-Server-01,CPU_usage,38.44,16,100
2026-02-12 18:00:00,Web-Server-01,CPU_usage,38.76,16,100
2026-02-12 18:15:00,Web-Server-01,CPU_usage,41.73,16,100
2026-02-12 18:30:00,Web-Server-01,CPU_usage,39.11,16,100
2026-02-12 18:45:00,Web-Server-01,CPU_usage,40.77,16,100
2026-02-12 19:00:00,Web-Server-01,CPU_usage,41.05,16,100
2026-02-12 19:15:00,Web-Server-01,CPU_usage,40.49,16,100
2026-02-12 19:30:00,Web-Server-01,CPU_usage,40.14,16,100
2026-02-12 19:45:00,Web-Server-01,CPU_usage,41.27,16,100
2026-02-12 20:00:00,Web-Server-01,CPU_usage,40.6,16,100
2026-02-12 20:15:00,Web-Server-01,CPU_usage,40.08,16,100
2026-02-12 20:30:00,Web-Server-01,CPU_usage,41.09,16,100
2026-02-12 20:45:00,Web-Server-01,CPU_usage,39.45,16,100
2026-02-12 21:00:00,Web-Server-01,CPU_usage,38.88,16,100
2026-02-12 21:15:00,Web-Server-01,CPU_usage,37.97,16,100
2026-02-12 21:30:00,Web-Server-01,CPU_usage,40.03,16,100
2026-02-12 21:45:00,Web-Server-01,CPU_usage,39.33,16,100
2026-02-12 22:00:00,Web-Server-01,CPU_usage,39.65,16,100
2026-02-12 22:15:00,Web-Server-01,CPU_usage,38.42,16,100
2026-02-12 22:30:00,Web-Server-01,CPU_usage,39.33,16,100
2026-02-12 22:45:00,Web-Server-01,CPU_usage,39.28,16,100
2026-02-12 23:00:00,Web-Server-01,CPU_usage,42.27,16,100
2026-02-12 23:15:00,Web-Server-01,CPU_usage,39.65,16,100
2026-02-12 23:30:00,Web-Server-01,CPU_usage,40.02,16,100
2026-02-12 23:45:00,Web-Server-01,CPU_usage,40.59,16,100
2026-02-13 00:00:00,Web-Server-01,CPU_usage,38.89,16,100
2026-02-13 00:15:00,Web-Server-01,CPU_usage,39.19,16,100
2026-02-13 00:30:00,Web-Server-01,CPU_usage,40.91,16,100
2026-02-13 00:45:00,Web-Server-01,CPU_usage,39.01,16,100
2026-02-13 01:00:00,Web-Server-01,CPU_usage,39.63,16,100
2026-02-13 01:15:00,Web-Server-01,CPU_usage,39.24,16,100
2026-02-13 01:30:00,Web-Server-01,CPU_usage,41.2,16,100
2026-02-13 01:45:00,Web-Server-01,CPU_usage,39.39,16,100
2026-02-13 02:00:00,Web-Server-01,CPU_usage,40.15,16,100
2026-02-13 02:15:00,Web-Server-01,CPU_usage,40.68,16,100
2026-02-13 02:30:00,Web-Server-01,CPU_usage,38.85,16,100
2026-02-13 02:45:00,Web-Server-01,CPU_usage,39.94,16,100
2026-02-13 03:00:00,Web-Server-01,CPU_usage,40.27,16,100
2026-02-13 03:15:00,Web-Server-01,CPU_usage,39.31,16,100
2026-02-13 03:30:00,Web-Server-01,CPU_usage,40.31,16,100
2026-02-13 03:45:00,Web-Server-01,CPU_usage,39.87,16,100
2026-02-13 04:00:00,Web-Server-01,CPU_usage,40.37,16,100
2026-02-13 04:15:00,Web-Server-01,CPU_usage,38.13,16,100
2026-02-13 04:30:00,Web-Server-01,CPU_usage,39.74,16,100
2026-02-13 04:45:00,Web-Server-01,CPU_usage,40.9,16,100
2026-02-13 05:00:00,Web-Server-01,CPU_usage,39.56,16,100
2026-02-13 05:15:00,Web-Server-01,CPU_usage,40.94,16,100
2026-02-13 05:30:00,Web-Server-01,CPU_usage,38.1,16,100
2026-02-13 05:45:00,Web-Server-01,CPU_usage,39.18,16,100
2026-02-13 06:00:00,Web-Server-01,CPU_usage,40.11,16,100
2026-02-13 06:15:00,Web-Server-01,CPU_usage,41.91,16,100
2026-02-13 06:30:00,Web-Server-01,CPU_usage,40.33,16,100
2026-02-13 06:45:00,Web-Server-01,CPU_usage,40.17,16,100
2026-02-13 07:00:00,Web-Server-01,CPU_usage,41.73,16,100
2026-02-13 07:15:00,Web-Server-01,CPU_usage,38.87,16,100
2026-02-13 07:30:00,Web-Server-01,CPU_usage,39.77,16,100
2026-02-13 07:45:00,Web-Server-01,CPU_usage,39.3,16,100
2026-02-13 08:00:00,Web-Server-01,CPU_usage,38.99,16,100
2026-02-13 08:15:00,Web-Server-01,CPU_usage,41.32,16,100
2026-02-13 08:30:00,Web-Server-01,CPU_usage,38.54,16,100
2026-02-13 08:45:00,Web-Server-01,CPU_usage,41.0,16,100
2026-02-13 09:00:00,Web-Server-01,CPU_usage,38.55,16,100
2026-02-13 09:15:00,Web-Server-01,CPU_usage,40.66,16,100
2026-02-13 09:30:00,Web-Server-01,CPU_usage,41.98,16,100
2026-02-13 09:45:00,Web-Server-01,CPU_usage,40.17,16,100
2026-02-13 10:00:00,Web-Server-01,CPU_usage,38.33,16,100
2026-02-13 10:15:00,Web-Server-01,CPU_usage,40.95,16,100
2026-02-13 10:30:00,Web-Server-01,CPU_usage,39.94,16,100
2026-02-13 10:45:00,Web-Server-01,CPU_usage,39.22,16,100
2026-02-13 11:00:00,Web-Server-01,CPU_usage,39.17,16,100
2026-02-13 11:15:00,Web-Server-01,CPU_usage,40.47,16,100
2026-02-13 11:30:00,Web-Server-01,CPU_usage,39.39,16,100
2026-02-13 11:45:00,Web-Server-01,CPU_usage,41.27,16,100
2026-02-13 12:00:00,Web-Server-01,CPU_usage,41.12,16,100
2026-02-13 12:15:00,Web-Server-01,CPU_usage,39.65,16,100
2026-02-13 12:30:00,Web-Server-01,CPU_usage,40.25,16,100
2026-02-13 12:45:00,Web-Server-01,CPU_usage,42.68,16,100
2026-02-13 13:00:00,Web-Server-01,CPU_usage,38.59,16,100
2026-02-13 13:15:00,Web-Server-01,CPU_usage,40.33,16,100
2026-02-13 13:30:00,Web-Server-01,CPU_usage,40.29,16,100
2026-02-13 13:45:00,Web-Server-01,CPU_usage,40.13,16,100
2026-02-13 14:00:00,Web-Server-01,CPU_usage,40.22,16,100
2026-02-13 14:15:00,Web-Server-01,CPU_usage,39.73,16,100
2026-02-13 14:30:00,Web-Server-01,CPU_usage,40.82,16,100
2026-02-13 14:45:00,Web-Server-01,CPU_usage,39.28,16,100
2026-02-13 15:00:00,Web-Server-01,CPU_usage,40.64,16,100
2026-02-13 15:15:00,Web-Server-01,CPU_usage,38.57,16,100
2026-02-13 15:30:00,Web-Server-01,CPU_usage,40.46,16,100
2026-02-13 15:45:00,Web-Server-01,CPU_usage,39.01,16,100
2026-02-13 16:00:00,Web-Server-01,CPU_usage,40.37,16,100
2026-02-13 16:15:00,Web-Server-01,CPU_usage,38.45,16,100
2026-02-13 16:30:00,Web-Server-01,CPU_usage,40.84,16,100
2026-02-13 16:45:00,Web-Server-01,CPU_usage,42.42,16,100
2026-02-13 17:00:00,Web-Server-01,CPU_usage,39.37,16,100
2026-02-13 17:15:00,Web-Server-01,CPU_usage,40.14,16,100
2026-02-13 17:30:00,Web-Server-01,CPU_usage,38.5,16,100
2026-02-13 17:45:00,Web-Server-01,CPU_usage,41.21,16,100
2026-02-13 18:00:00,Web-Server-01,CPU_usage,40.75,16,100
2026-02-13 18:15:00,Web-Server-01,CPU_usage,38.46,16,100
2026-02-13 18:30:00,Web-Server-01,CPU_usage,39.46,16,100
2026-02-13 18:45:00,Web-Server-01,CPU_usage,41.75,16,100
2026-02-13 19:00:00,Web-Server-01,CPU_usage,39.56,16,100
2026-02-13 19:15:00,Web-Server-01,CPU_usage,39.52,16,100
2026-02-13 19:30:00,Web-Server-01,CPU_usage,39.87,16,100
2026-02-13 19:45:00,Web-Server-01,CPU_usage,40.33,16,100
2026-02-13 20:00:00,Web-Server-01,CPU_usage,41.74,16,100
2026-02-13 20:15:00,Web-Server-01,CPU_usage,39.78,16,100
2026-02-13 20:30:00,Web-Server-01,CPU_usage,38.11,16,100
2026-02-13 20:45:00,Web-Server-01,CPU_usage,41.43,16,100
2026-02-13 21:00:00,Web-Server-01,CPU_usage,40.71,16,100
2026-02-13 21:15:00,Web-Server-01,CPU_usage,40.35,16,100
2026-02-13 21:30:00,Web-Server-01,CPU_usage,39.43,16,100
2026-02-13 21:45:00,Web-Server-01,CPU_usage,40.17,16,100
2026-02-13 22:00:00,Web-Server-01,CPU_usage,39.49,16,100
2026-02-13 22:15:00,Web-Server-01,CPU_usage,39.81,16,100
2026-02-13 22:30:00,Web-Server-01,CPU_usage,38.79,16,100
2026-02-13 22:45:00,Web-Server-01,CPU_usage,41.03,16,100
2026-02-13 23:00:00,Web-Server-01,CPU_usage,39.42,16,100
2026-02-13 23:15:00,Web-Server-01,CPU_usage,38.85,16,100
2026-02-13 23:30:00,Web-Server-01,CPU_usage,42.32,16,100
2026-02-13 23:45:00,Web-Server-01,CPU_usage,40.38,16,100
2026-02-14 00:00:00,Web-Server-01,CPU_usage,41.46,16,100
2026-02-14 00:15:00,Web-Server-01,CPU_usage,40.42,16,100
2026-02-14 00:30:00,Web-Server-01,CPU_usage,41.42,16,100
2026-02-14 00:45:00,Web-Server-01,CPU_usage,39.03,16,100
2026-02-14 01:00:00,Web-Server-01,CPU_usage,39.61,16,100
2026-02-14 01:15:00,Web-Server-01,CPU_usage,38.48,16,100
2026-02-14 01:30:00,Web-Server-01,CPU_usage,40.99,16,100
2026-02-14 01:45:00,Web-Server-01,CPU_usage,37.93,16,100
2026-02-14 02:00:00,Web-Server-01,CPU_usage,41.09,16,100
2026-02-14 02:15:00,Web-Server-01,CPU_usage,41.25,16,100
2026-02-14 02:30:00,Web-Server-01,CPU_usage,40.05,16,100
2026-02-14 02:45:00,Web-Server-01,CPU_usage,40.13,16,100
